#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011256250;08-11-2024;;QS0011256250;NL;ENVBG;Euronext Vigeo Benelux 20 GR Index;XAMS;;3253.20;3228.71;3228.71131592;;;;;QS0011256235;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256243;08-11-2024;;QS0011256243;NL;ENVBN;Euronext Vigeo Benelux 20 NR Index;XAMS;;2994.40;2971.86;2971.86390379;;;;;QS0011256235;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256235;08-11-2024;;QS0011256235;NL;ENVB;Euronext Vigeo Benelux 20 Index;XAMS;886.165769227682;2062.11;2046.58;2046.58300264;1813611.80082466;20;EUR;1;;QS0011256250;QS0011256243;;;;ECB;EU Price;Indices;;;;;0;
QS0011256227;08-11-2024;;QS0011256227;NL;ENVOG;Euronext Vigeo Euro 120 GR Index;XAMS;;2977.75;2964.81;2964.81426059;;;;;QS0011256201;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256219;08-11-2024;;QS0011256219;NL;ENVON;Euronext Vigeo Euro 120 NR Index;XAMS;;2635.83;2624.38;2624.37666396;;;;;QS0011256201;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256201;08-11-2024;;QS0011256201;NL;ENVEO;Euronext Vigeo Euro 120 Index;XAMS;818.502989208988;1829.21;1821.27;1821.26648911;1490712.0654825;119;EUR;1;;QS0011256227;QS0011256219;;;;ECB;EU Price;Indices;;;;;0;
QS0011250956;08-11-2024;;QS0011250956;NL;ENVUG;Euronext Vigeo UK 20 GR Index;XAMS;;1928.06;1915.96;1915.96424214;;;;;QS0011250931;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250949;08-11-2024;;QS0011250949;NL;ENVUN;Euronext Vigeo UK 20 NR Index;XAMS;;1903.09;1891.15;1891.15432766;;;;;QS0011250931;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250931;08-11-2024;;QS0011250931;NL;ENVUK;Euronext Vigeo UK 20 Index;XAMS;76071.1099022164;1180.79;1173.39;1173.3859246;89260769.628166;20;GBX;1;;QS0011250956;QS0011250949;;;;ECB;EU Price;Indices;;;;;0;
QS0011250923;08-11-2024;;QS0011250923;NL;ENVFG;Euronext Vigeo France 20 GR Index;XAMS;;2343.91;2332.27;2332.27183721;;;;;QS0011250907;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250915;08-11-2024;;QS0011250915;NL;ENVFN;Euronext Vigeo France 20 NR Index;XAMS;;2036.99;2026.88;2026.88073337;;;;;QS0011250907;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250907;08-11-2024;;QS0011250907;NL;ENVF;Euronext Vigeo France 20 Index;XAMS;807.708812782302;1432.35;1425.24;1425.24310029;1151181.41246;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;08-11-2024;;QS0011250899;NL;ENVEG;Euronext Vigeo Europe 120 GR Index;XAMS;;2907.75;2891.17;2891.16820001;;;;;QS0011250873;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250881;08-11-2024;;QS0011250881;NL;ENVEN;Euronext Vigeo Europe 120 NR Index;XAMS;;2613.91;2599;2598.99876502;;;;;QS0011250873;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250873;08-11-2024;;QS0011250873;NL;ENVEU;Euronext Vigeo Europe 120 Index;XAMS;864.09214669551;1779.83;1769.68;1769.67701389;1529164.00989108;119;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;08-11-2024;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8408437.76136;1355.87;1342.26;1342.26190476;11286325685.635;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;08-11-2024;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2156.47;2134.83;2134.82869906;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;08-11-2024;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;87468830.4724431;1584.74;1560.02;1560.02045888;136453165051.24;2;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;08-11-2024;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2559.33;2519.4;2519.40053306;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;08-11-2024;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1066.57;1061.64;1061.64318652;;;;;QS0011040902;;;.09255711860573;;NO0012780958;ECB;TR1;Indices;;;;;0;
QS0011227178;08-11-2024;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1023.74;1018.99;1018.99042037;;;;;QS0011040902;;;;.06941783887705;NO0012780958;ECB;TR1;Indices;;;;;0;
QS0011225420;08-11-2024;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4911.60;4906.76;4906.76085611;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;08-11-2024;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6523.94;6612.15;6612.14605805;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;08-11-2024;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2093.12;2096.25;2096.25315585;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;08-11-2024;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;18116537.6946633;36699.92;36550.28;36550.28354609;662164589613.425;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;08-11-2024;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;2091188.4914943;6003.35;5976.29;5976.28796852;12497544621.62;6;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;08-11-2024;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32707254.7809629;1765.05;1749.97;1749.97057826;57236733562.262;17;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;08-11-2024;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16020152.1969778;4920.85;4980.53;4980.53233236;79788885986.423;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;08-11-2024;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;332.15;329.12;329.12053086;3647449972.345;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;08-11-2024;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;148592689.307238;875.59;871.25;871.25295183;129461819178.99;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;08-11-2024;;QS0011225172;BE;BETP;BEL Technology;XBRU;2997809.77401979;1377.11;1373.23;1373.22854078;4116677941.52;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;08-11-2024;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;49765387.7663054;877.04;876.35;876.35273301;43612033578.235;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;08-11-2024;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;49288247.8551412;2933.08;2928.21;2928.20564627;144326125664.33;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;08-11-2024;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;361417.184581126;699.17;689.27;689.27020111;249114095.5;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;08-11-2024;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;143.72;144.32;144.32353719;6827066037.976;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;08-11-2024;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;26413282.5732709;1062.49;1076.63;1076.62737497;28437263081.096;4;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;08-11-2024;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26837334.7382276;100.95;101.15;101.15082752;2714618617.3;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;08-11-2024;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;1955.15;2001.19;2001.19404698;13575197349.6;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;08-11-2024;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;204076.93559067;5264.91;5247.65;5247.64609686;1070923534.512;10;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;08-11-2024;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6581371.9655982;407.15;407.59;407.58946362;2682497869.33;6;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;08-11-2024;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2047672.0553612;2369.98;2364.87;2364.86603734;4842470099.34;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;08-11-2024;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4575.02;4551.83;4551.83444536;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;08-11-2024;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;3491.54;3519.75;3519.74750195;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;08-11-2024;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;11904.58;11784.96;11784.96354642;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;08-11-2024;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25110014.6848873;1171.59;1156.27;1156.26585434;29033852582.131;13;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;08-11-2024;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2921.83;2889.28;2889.27911909;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;08-11-2024;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3805.02;3740.62;3740.62367798;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;08-11-2024;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1996.37;1952.11;1952.11043864;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;08-11-2024;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;4536.65;4512.15;4512.15461386;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;08-11-2024;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1538.61;1532.9;1532.89525774;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;08-11-2024;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3162.94;3158.33;3158.32708114;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;08-11-2024;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;1862.10;1860.19;1860.18704057;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;08-11-2024;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;47602485.7422742;1493.51;1505.92;1505.91876144;71685476370.289;35;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;08-11-2024;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1422.27;1420.25;1420.24500325;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;08-11-2024;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;6563.74;6523.06;6523.05941578;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;08-11-2024;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3090.38;3071.45;3071.44573202;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;08-11-2024;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;20590.26;20561.37;20561.36893849;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;08-11-2024;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;14738.52;14529.22;14529.21652032;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;08-11-2024;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;17813.85;17788.85;17788.85392854;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;08-11-2024;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1383.66;1376.18;1376.18238233;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;08-11-2024;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6521.95;6313.61;6313.60623793;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;08-11-2024;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;3921.82;3879.65;3879.65409162;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;08-11-2024;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;1585.73;1596.81;1596.80685502;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;08-11-2024;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1840.14;1829.84;1829.84197613;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;08-11-2024;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2169.61;2140.66;2140.66021832;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;08-11-2024;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;26328.72;26236.66;26236.65849693;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;08-11-2024;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;22224.93;22147.22;22147.21641049;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;08-11-2024;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;19165.34;19106.62;19106.62242529;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;08-11-2024;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;16730.55;16679.29;16679.29459655;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;08-11-2024;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;14683.05;14519.47;14519.46780792;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;08-11-2024;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;12929.54;12785.49;12785.48763378;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;08-11-2024;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221556308.257895;8001.31;7912.17;7912.166232;1752990340685.16495;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;08-11-2024;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;14987.83;14941.37;14941.37070274;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;08-11-2024;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;11642.83;11736.95;11736.95461046;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;08-11-2024;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;5763.78;5736.99;5736.99481761;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;08-11-2024;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4158.64;4120.25;4120.25001066;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;08-11-2024;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5313.96;5289.27;5289.26877007;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;08-11-2024;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;3669.96;3636.09;3636.08745799;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;08-11-2024;;QS0011211180;PT;PSINR;PSI NR;XLIS;;14852.66;14943.8;14943.80121743;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;08-11-2024;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2089.15;2087.32;2087.32127251;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;08-11-2024;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2633.91;2629.68;2629.68403121;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;08-11-2024;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;2961.63;2946.95;2946.95397135;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;08-11-2024;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2296.65;2294.64;2294.63730874;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;08-11-2024;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3063.55;3058.64;3058.63529759;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;08-11-2024;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;977.45;977.4;977.39517806;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;08-11-2024;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;952.77;952.71;952.71468531;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;08-11-2024;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;4299682.87701113;890.84;890.8;890.79530138;3830137304.2504;49;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;08-11-2024;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3213.24;3248.35;3248.35015636;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;08-11-2024;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2769.68;2799.94;2799.94188116;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;08-11-2024;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;835233.330105847;2536.24;2512.83;2512.83279677;2098801704.848;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;08-11-2024;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;651932.486430129;3566.15;3549.58;3549.57775392;2314085050.888;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;08-11-2024;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;22.550;22.55;22.55044801;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;08-11-2024;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;233.66;233.66;233.66253089;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;08-11-2024;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3439.98;3422.93;3422.92945655;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;08-11-2024;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;27641.67;27543.43;27543.43350514;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;08-11-2024;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;23190.23;23107.82;23107.81512443;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;08-11-2024;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;15308.45;15144.24;15144.24120772;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;08-11-2024;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;11858.22;11731.02;11731.0159028;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;08-11-2024;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;15623.94;15455.58;15455.57874472;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;08-11-2024;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12091.49;11961.2;11961.19519693;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;08-11-2024;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;23136.26;22865.42;22865.42499435;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;08-11-2024;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;17243.16;17041.31;17041.31029233;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;08-11-2024;;QS0011131750;NL;LC1GR;Low Carbon 100 Europe PAB Index GR;XAMS;;283.47;281.98;281.9808141;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;08-11-2024;;QS0011131743;NL;LC1NR;Low Carbon 100 Europe PAB Index NR;XAMS;;254.07;252.73;252.73148633;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;08-11-2024;;QS0011131735;NL;LC100;Low Carbon 100 Europe PAB Index;XAMS;16975681446.2201;158.71;157.87;157.87117639;2679970799883.0606153;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;08-11-2024;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;13899088.6990881;2864.91;2879.75;2879.75381806;40025953748.68712741;65;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;08-11-2024;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;85525627.5706911;1149.80;1162.36;1162.36270411;99411799733.46615838;41;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;08-11-2024;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;37190883.2319421;876.44;872.3;872.30280496;32441711762.25274838;582;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;08-11-2024;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;1644.93;1643.64;1643.6366744;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;08-11-2024;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;79551197.6487231;1486.11;1477.8;1477.79569842;117560417689.6307;35;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;08-11-2024;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;270367294.293552;985.25;984.24;984.23714456;266105533719.088;38;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;08-11-2024;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;97237519.5534031;704.43;700.62;700.62381738;68126922142.106;13;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;08-11-2024;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719186.8461025;628.47;632.86;632.85925522;29566669791.7553;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;08-11-2024;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;109809680.826943;882.00;880.75;880.7477031;96714624166.2242;19;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;08-11-2024;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;138615182.633567;2066.17;2063.15;2063.15348187;285984396690.6526;41;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;08-11-2024;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216174942.111111;4880.80;4724.88;4724.87603705;1021399803791.4569;82;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;08-11-2024;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;214155033.691927;3154.67;3137.64;3137.63895434;671941175980.609;60;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;08-11-2024;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48617658.6090015;2760.91;2731.23;2731.22624694;132785825257.66;11;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;08-11-2024;;QS0011017603;FR;FROG;CAC Energy;XPAR;150673753.790708;1035.02;1021.21;1021.20770417;153869198187.197;11;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;08-11-2024;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;1908.80;1903.42;1903.41864951;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;08-11-2024;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1384.34;1377.47;1377.47372525;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;08-11-2024;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;761.38;754.44;754.435688;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;08-11-2024;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4100.09;4093.27;4093.27359992;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;08-11-2024;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;5980.27;6052.81;6052.80872274;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;08-11-2024;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;7918.22;7882.52;7882.52298109;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016738;08-11-2024;;QS0011016738;BE;BEIN;BEL Industrials NR;XBRU;;2734.23;2710.87;2710.86887654;;;;;QS0011225214;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016696;08-11-2024;;QS0011016696;BE;BEBM;BEL Basic Materials NR;XBRU;;1752.89;1729.96;1729.95576716;;;;;QS0011224910;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016688;08-11-2024;;QS0011016688;PT;PTTEC;PSI Technology GR;XLIS;;1353.18;1334.03;1334.03089845;;;;;QS0011225065;;;0;;;ECB;TR1;Indices;;;;;0;
