#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FRESG0002872;29-07-25;;FRESG0002872;FR;EGOGR;EN Global Onshoring ESG Select100 GR;XPAR;;6906.28;6914.29;6914.293353;;;;;FRESG0002856;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0002864;29-07-25;;FRESG0002864;FR;EGONR;EN Global Onshoring ESG Select100 NR;XPAR;;6335.91;6343.26;6343.257325;;;;;FRESG0002856;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0002856;29-07-25;;FRESG0002856;FR;EGOPR;EN Global Onshoring ESG Select100;XPAR;1004430.319;4758.48;4764;4763.998877;4785104911;100;EUR;1;;FRESG0002872;FRESG0002864;;;;ECB;EU Price;Indices;;;;;0;
FRESG0002849;29-07-25;;FRESG0002849;FR;EHND5;EN Horizon Energetique et Industriel D5%;XPAR;;6638.11;6649.59;6649.59024;;;;;FRESG0002823;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
FRESG0002831;29-07-25;;FRESG0002831;FR;EHNIG;EN Horizon Energetique et Industriel GR;XPAR;;15353.45;15382.1;15382.09764;;;;;FRESG0002815;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0002823;29-07-25;;FRESG0002823;FR;EHNIN;EN Horizon Energetique et Industriel NR;XPAR;;14464.05;14491.05;14491.04521;;;;;FRESG0002815;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0002815;29-07-25;;FRESG0002815;FR;EHNI;EN Horizon Energetique et Industriel;XPAR;990263.5904;11237.98;11258.95;11258.94845;11149326719;20;EUR;1;;FRESG0002831;FRESG0002823;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001460;29-07-25;;FRESG0001460;FR;BISWG;Euronext Biodiversity Screened World GR;XPAR;;6102.12;6141.15;6141.151579;;;;;FRESG0001445;;;0.017678966;;US3119001044;ECB;TR1;Indices;;;;;0;
FRESG0001452;29-07-25;;FRESG0001452;FR;BISWN;Euronext Biodiversity Screened World NR;XPAR;;5559.56;5595.12;5595.115034;;;;;FRESG0001445;;;;0.012375276;US3119001044;ECB;TR1;Indices;;;;;0;
FRESG0001445;29-07-25;;FRESG0001445;FR;BISWP;Euronext Biodiversity Screened World;XPAR;12250267954;4123.98;4150.34;4150.344547;5.08428E+13;1029;EUR;1;;FRESG0001460;FRESG0001452;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001437;29-07-25;;FRESG0001437;FR;EBEWG;Euronext Biodiversity Enablers World GR;XPAR;;7514.98;7552.11;7552.107207;;;;;FRESG0001411;;;0.069289291;;US3119001044;ECB;TR1;Indices;;;;;0;
FRESG0001429;29-07-25;;FRESG0001429;FR;EBEWN;Euronext Biodiversity Enablers World NR;XPAR;;6901;6935.07;6935.074122;;;;;FRESG0001411;;;;0.048502504;US3119001044;ECB;TR1;Indices;;;;;0;
FRESG0001411;29-07-25;;FRESG0001411;FR;EBEWP;Euronext Biodiversity Enablers World;XPAR;3125621040;5368.78;5395.23;5395.234884;1.68635E+13;211;EUR;1;;FRESG0001437;FRESG0001429;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001023;29-07-25;;FRESG0001023;FR;BSWPF;EN ESG Biodiversity Screened W Proforma;XPAR;11543313093;3409.83;3398.43;3398.432889;3.92292E+13;500;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000892;29-07-25;;FRESG0000892;FR;GSCSD;EN Glob Sustain and Cl Screened D 50P;XPAR;;1252.15;1261.78;1261.78369;;;;;FRESG0000884;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRESG0000884;29-07-25;;FRESG0000884;FR;GSCSG;EN Glob Sustain and Cl Screened GR;XPAR;;6261.89;6310.76;6310.759179;;;;;FRESG0000876;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000876;29-07-25;;FRESG0000876;FR;GSCSP;EN Glob Sustain and Cl Screened;XPAR;1009271.522;6261.89;6310.76;6310.759179;6369269523;3;EUR;1;;FRESG0000884;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000447;29-07-25;;FRESG0000447;FR;EBST5;EN ESG Biodiv Screen Transatl 80 D 5%;XPAR;;2601.78;2624.15;2624.145207;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
FRESG0000439;29-07-25;;FRESG0000439;FR;EBST4;EN ESG Biodiv Screen Transatl 80 D 4%;XPAR;;3040.45;3066.66;3066.662783;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0;
FRESG0000421;29-07-25;;FRESG0000421;FR;EBSTG;EN ESG Biodiv Screen Transatl 80 GR;XPAR;;6263.39;6318.09;6318.087563;;;;;FRESG0000405;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000413;29-07-25;;FRESG0000413;FR;EBSTN;EN ESG Biodiv Screen Transatl 80 NR;XPAR;;5669.8;5719.31;5719.31318;;;;;FRESG0000405;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000405;29-07-25;;FRESG0000405;FR;EBSTP;EN ESG Biodiv Screen Transatl 80;XPAR;993447.7173;4276.46;4313.8;4313.803369;4285538110;80;EUR;1;;FRESG0000421;FRESG0000413;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000363;29-07-25;;FRESG0000363;FR;WCAMB;Euronext World Sustain and Climate Scr Decr 50 P;XPAR;;1388.15;1399.24;1399.24171;;;;;FRESG0000355;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRESG0000355;29-07-25;;FRESG0000355;FR;WCAMG;Euronext World Sustainable and Climate Screen GR;XPAR;;6011.45;6060.07;6060.070538;;;;;FRESG0000348;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000348;29-07-25;;FRESG0000348;FR;WCAMP;Euronext World Sustainability and Climate Screened;XPAR;1009538.364;6011.45;6060.07;6060.070538;6117873695;3;EUR;1;;FRESG0000355;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000298;29-07-25;;FRESG0000298;FR;UC3EN;EN US Screened Climate Amb 35 EW NR EUR;XPAR;;7910.79;7956.8;7956.797462;;;;;FRESG0000272;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000280;29-07-25;;FRESG0000280;FR;UC3EG;EN US Screened Climate Amb 35 EW GR EUR;XPAR;;8745.03;8795.89;8795.886588;;;;;FRESG0000272;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000272;29-07-25;;FRESG0000272;FR;UC3PE;EN US Screened Climate Amb 35 EW EUR;XPAR;1004934.618;6250.39;6286.74;6286.739303;6317761960;35;EUR;1;;FRESG0000280;FRESG0000298;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000264;29-07-25;;FRESG0000264;FR;USC3N;EN US Screened Climate Ambition 35 EW NR;XPAR;;6416.55;6390.09;6390.090747;;;;;FRESG0000249;;;;0;;WM ;TR1;Indices;;;;;0;
FRESG0000256;29-07-25;;FRESG0000256;FR;USC3G;EN US Screened Climate Ambition 35 EW GR;XPAR;;7093.2;7063.95;7063.95204;;;;;FRESG0000249;;;0;;;WM ;TR1;Indices;;;;;0;
FRESG0000249;29-07-25;;FRESG0000249;FR;USC3P;EN US Screened Climate Ambition 35 EW;XPAR;1004936.102;5069.8;5048.89;5048.889476;5073811307;35;USD;1;;FRESG0000256;FRESG0000264;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000173;29-07-25;;FRESG0000173;FR;LC3WD;Euronext Low Carbon 300 World D3.5%;XPAR;;2602.54;2626.51;2626.509186;;;;;FR0013522596;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0;
FRESG0000165;29-07-25;;FRESG0000165;FR;EBSNW;EN ESG Biodiversity Screened Wld NR USD;XPAR;;4569.19;4552.79;4552.794175;;;;;FRESG0000140;;;;0.015671632;US3119001044;WM ;TR1;Indices;;;;;0;
FRESG0000157;29-07-25;;FRESG0000157;FR;EBSGW;EN ESG Biodiversity Screened Wld GR USD;XPAR;;4977.49;4959.63;4959.633548;;;;;FRESG0000140;;;0.022388046;;US3119001044;WM ;TR1;Indices;;;;;0;
FRESG0000140;29-07-25;;FRESG0000140;FR;EBSPW;EN ESG Biodiversity Screened Wld USD;XPAR;11273564979;3491.42;3478.87;3478.871772;3.92193E+13;500;USD;1;;FRESG0000157;FRESG0000165;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000082;29-07-25;;FRESG0000082;FR;EBSWG;EN ESG Biodiversity Screened World GR;XPAR;;6130.45;6169.43;6169.426922;;;;;FRESG0000066;;;0.027534488;;US3119001044;ECB;TR1;Indices;;;;;0;
FRESG0000074;29-07-25;;FRESG0000074;FR;EBSWN;EN ESG Biodiversity Screened World NR;XPAR;;5627.67;5663.44;5663.443859;;;;;FRESG0000066;;;;0.019274142;US3119001044;ECB;TR1;Indices;;;;;0;
FRESG0000066;29-07-25;;FRESG0000066;FR;EBSWP;EN ESG Biodiversity Screened World;XPAR;7865483650;4300.09;4327.41;4327.405106;3.40371E+13;500;EUR;1;;FRESG0000082;FRESG0000074;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000033;29-07-25;;FRESG0000033;FR;GHCD5;Euronext Global Health Care 50 EW ESG Decrement 5%;XPAR;;2619.56;2635.91;2635.910453;;;;;FRESG0000017;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
FRESG0000025;29-07-25;;FRESG0000025;FR;GHCGR;Euronext Global Health Care 50 EW ESG GR;XPAR;;6072.48;6111.22;6111.217292;;;;;FRESG0000009;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000017;29-07-25;;FRESG0000017;FR;GHCNR;Euronext Global Health Care 50 EW ESG NR;XPAR;;5708.29;5744.7;5744.698245;;;;;FRESG0000009;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000009;29-07-25;;FRESG0000009;FR;GHCPR;Euronext Global Health Care 50 EW ESG;XPAR;1012746.464;4715.3;4745.38;4745.378211;4805865005;50;EUR;1;;FRESG0000025;FRESG0000017;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM006848;29-07-25;;FRCLIM006848;NL;PT405;Euronext PAB Transatlantic 40 50D Points;XAMS;;1014;1022.84;1022.839689;;;;;FRCLIM000320;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000650;29-07-25;;FRCLIM000650;FR;ETC50;EN Transatlantic PAB 40 Capped D50P;XPAR;;982.68;990.61;990.6143978;;;;;FRCLIM000635;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000643;29-07-25;;FRCLIM000643;FR;ETCD5;EN Transatlantic PAB 40 Capped D5%;XPAR;;3998.98;4031.26;4031.26451;;;;;FRCLIM000627;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
FRCLIM000635;29-07-25;;FRCLIM000635;FR;ETPCG;EN Transatlantic PAB 40 Capped GR;XPAR;;12139.45;12239.11;12239.11265;;;;;FRCLIM000619;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000627;29-07-25;;FRCLIM000627;FR;ETPCN;EN Transatlantic PAB 40 Capped NR;XPAR;;10646.89;10734.3;10734.29672;;;;;FRCLIM000619;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000619;29-07-25;;FRCLIM000619;FR;ETPCP;EN Transatlantic PAB 40 Capped;XPAR;1009286.283;7410.9;7471.74;7471.742325;7541127038;40;EUR;1;;FRCLIM000635;FRCLIM000627;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000593;29-07-25;;FRCLIM000593;FR;TP1D5;Euronext Transatlantic PAB 50 10% Cap Decrement 50;XPAR;;941.22;946.68;946.6754712;;;;;FRCLIM000577;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
FRCLIM000585;29-07-25;;FRCLIM000585;FR;TP1CD;Euronext Transatlantic PAB 50 10% Cap Decrement 5%;XPAR;;3905.31;3927.99;3927.993499;;;;;FRCLIM000569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;360;0;
FRCLIM000577;29-07-25;;FRCLIM000577;FR;TP1CG;Euronext Transatlantic PAB 50 10% Cap GR;XPAR;;9409.79;9465.75;9465.748871;;;;;FRCLIM000551;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000569;29-07-25;;FRCLIM000569;FR;TP1CN;Euronext Transatlantic PAB 50 10% Cap NR;XPAR;;8539.78;8590.57;8590.570736;;;;;FRCLIM000551;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000551;29-07-25;;FRCLIM000551;FR;TP1CP;Euronext Transatlantic PAB 50 10% Cap;XPAR;997651.5934;6447.26;6485.6;6485.597693;6470366873;50;EUR;1;;FRCLIM000577;FRCLIM000569;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000544;29-07-25;;FRCLIM000544;FR;TPD5P;Euronext Transatlantic PAB 50 D50P;XPAR;;947.373;954.53;954.5250448;;;;;FRCLIM000122;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
FRCLIM000395;29-07-25;;FRCLIM000395;FR;PT4D4;Euronext PAB Transatlantic 40 D4%;XPAR;;4776.59;4818.34;4818.337118;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0;
FRCLIM000346;29-07-25;;FRCLIM000346;FR;PT450;Euronext PAB Transatlantic 40 D50 Points;XPAR;;958.66;967.01;967.0057919;;;;;FRCLIM000320;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000338;29-07-25;;FRCLIM000338;FR;PT4D5;Euronext PAB Transatlantic 40 D5%;XPAR;;3924.94;3959.13;3959.131104;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
FRCLIM000320;29-07-25;;FRCLIM000320;FR;PBT4G;Euronext PAB Transatlantic 40 GR;XPAR;;11869.68;11974.7;11974.70384;;;;;FRCLIM000304;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000312;29-07-25;;FRCLIM000312;FR;PBT4N;Euronext PAB Transatlantic 40 NR;XPAR;;10454.84;10547.35;10547.34545;;;;;FRCLIM000304;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000304;29-07-25;;FRCLIM000304;FR;PBT4P;Euronext PAB Transatlantic 40;XPAR;991624.981;7305.49;7370.13;7370.134907;7308409887;40;EUR;1;;FRCLIM000320;FRCLIM000312;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000296;29-07-25;;FRCLIM000296;FR;PBT50;Euronext PAB Transatlantic 60 D50;XPAR;;948.93;956.18;956.1828132;;;;;FRCLIM000270;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000288;29-07-25;;FRCLIM000288;FR;PBT5D;Euronext PAB Transatlantic 60 D5%;XPAR;;4003.15;4033.8;4033.798781;;;;;FRCLIM000262;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
FRCLIM000270;29-07-25;;FRCLIM000270;FR;PBTAG;Euronext PAB Transatlantic 60 GR;XPAR;;9649.67;9724.87;9724.869292;;;;;FRCLIM000254;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000262;29-07-25;;FRCLIM000262;FR;PBTAN;Euronext PAB Transatlantic 60 NR;XPAR;;8723.29;8791.27;8791.268562;;;;;FRCLIM000254;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000254;29-07-25;;FRCLIM000254;FR;PBTAP;Euronext PAB Transatlantic 60;XPAR;1002402.16;6590.12;6641.47;6641.473631;6657427516;60;EUR;1;;FRCLIM000270;FRCLIM000262;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000221;29-07-25;;FRCLIM000221;FR;PABTG;Euronext PAB Transatlantic 50 GR;XPAR;;5994.18;6008.05;6008.051843;;;;;FRCLIM000205;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000213;29-07-25;;FRCLIM000213;FR;PABTN;Euronext PAB Transatlantic 50 NR;XPAR;;5321.58;5333.9;5333.90447;;;;;FRCLIM000205;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000205;29-07-25;;FRCLIM000205;FR;PABTP;Euronext PAB Transatlantic 50;XPAR;1012873.452;3855.61;3864.54;3864.536127;3914286049;50;EUR;1;;FRCLIM000221;FRCLIM000213;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000171;29-07-25;;FRCLIM000171;FR;PABU5;Euronext PAB North America 50 Decrement 5%;XPAR;;3106.83;3122.93;3122.927012;;;;;FRCLIM000155;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
FRCLIM000163;29-07-25;;FRCLIM000163;FR;PABUG;Euronext PAB North America 50 GR;XPAR;;7583.94;7624.29;7624.28618;;;;;FRCLIM000148;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000155;29-07-25;;FRCLIM000155;FR;PABUN;Euronext PAB North America 50 NR;XPAR;;6769.75;6805.76;6805.759927;;;;;FRCLIM000148;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000148;29-07-25;;FRCLIM000148;FR;PABUP;Euronext PAB North America 50;XPAR;992441.2566;5187.13;5214.73;5214.727866;5175311076;50;EUR;1;;FRCLIM000163;FRCLIM000155;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000130;29-07-25;;FRCLIM000130;FR;TPAB5;EN Transatlantic PAB 50 Decrement 5%;XPAR;;4591.8;4626.5;4626.503313;;;;;FRCLIM000114;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
FRCLIM000122;29-07-25;;FRCLIM000122;FR;TPABG;EN Transatlantic PAB 50 GR;XPAR;;11015.04;11099.8;11099.80447;;;;;FRCLIM000106;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000114;29-07-25;;FRCLIM000114;FR;TPABN;EN Transatlantic PAB 50 NR;XPAR;;10004.76;10081.75;10081.74956;;;;;FRCLIM000106;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000106;29-07-25;;FRCLIM000106;FR;TPABP;EN Transatlantic PAB 50;XPAR;997513.8881;7699.85;7759.1;7759.099182;7739809193;50;EUR;1;;FRCLIM000122;FRCLIM000114;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000056;29-07-25;;FRCLIM000056;FR;PFLCW;EN Low Carbon 300 World PAB Proforma;XPAR;481238.5336;3419.12;3450.8;3450.804252;1660659978;299;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00000US;29-07-25;;DUMMY00000US;NL;DUMUS;DUMMY INDEX US;XAMS;10000;77.58;77.59;77.58632561;775863.2561;1238;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00DUUSC;29-07-25;;DUMMY00DUUSC;NL;DUUSC;DUMMY INDEX USD;XAMS;1.233009213;1433.18;1418.56;1418.557714;1749.094731;24;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
