#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FRIX00000599;06-05-2025;;FRIX00000599;FR;SSACP;Euronext S Credit Agricole 070322 PR 1.05;XPAR;100;16.505;16.56;16.56;1656;1;EUR;1;;FRIX00000607;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000581;06-05-2025;;FRIX00000581;FR;SGCAD;Euronext G Credit Agricole 010621 GR Decrement 0.9;XPAR;;15.725;15.77;15.77033036;;;;;FRIX00000573;;;;;;ECB;TR4 Dividend Return;Indices;Points;.9;1;365;0;
FRIX00000573;06-05-2025;;FRIX00000573;FR;SGCAG;Euronext G Credit Agricole 010621 GR 0.9;XPAR;;21.380;21.451;21.45101436;;;;;FRIX00000565;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000565;06-05-2025;;FRIX00000565;FR;SGCAP;Euronext G Credit Agricole 010621 PR 0.9;XPAR;100;16.505;16.56;16.56;1656;1;EUR;1;;FRIX00000573;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000524;06-05-2025;;FRIX00000524;FR;SBBD;Euronext B Bouygues 040521 GR Decrement 1.583;XPAR;;37.656;38.328;38.32832405;;;;;FRIX00000516;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.583;1;365;0;
FRIX00000516;06-05-2025;;FRIX00000516;FR;SBBG;Euronext B Bouygues 040521 GR 1.583;XPAR;;46.082;46.92;46.92015521;;;;;FRIX00000508;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000508;06-05-2025;;FRIX00000508;FR;SBBP;Euronext B Bouygues 040521 PR 1.583;XPAR;100;39.040;37.75;37.75;3775;1;EUR;1;;FRIX00000516;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000490;06-05-2025;;FRIX00000490;FR;SBO1D;Euronext B Orange 131221 GR Decrement 0.65;XPAR;;12.520;12.539;12.53940134;;;;;FRIX00000482;;;;;;ECB;TR4 Dividend Return;Indices;Points;.65;1;365;0;
FRIX00000482;06-05-2025;;FRIX00000482;FR;SBO1G;Euronext B Orange 131221 GR 0.65;XPAR;;15.471;15.502;15.5015775;;;;;FRIX00000474;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000474;06-05-2025;;FRIX00000474;FR;SBO1P;Euronext B Orange 131221 PR 0.65;XPAR;100;12.675;12.7;12.7;1270;1;EUR;1;;FRIX00000482;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000466;06-05-2025;;FRIX00000466;FR;SBEND;Euronext B Engie 240521 GR Decrement 0 71;XPAR;;20.732;20.761;20.76093819;;;;;FRIX00000458;;;;;;ECB;TR4 Dividend Return;Indices;Points;.71;1;365;0;
FRIX00000458;06-05-2025;;FRIX00000458;FR;SBENG;Euronext B Engie 240521 GR 0 71;XPAR;;25.308;25.35;25.3497468;;;;;FRIX00000441;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000441;06-05-2025;;FRIX00000441;FR;SBENP;Euronext B Engie 240521 PR 0.71;XPAR;100;18.115;18.145;18.145;1814.5;1;EUR;1;;FRIX00000458;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000409;06-05-2025;;FRIX00000409;FR;SG01D;Euronext G Orange 131221 GR Decrement 0.7;XPAR;;12.293;12.312;12.3115416;;;;;FRIX00000391;;;;;;ECB;TR4 Dividend Return;Indices;Points;.7;1;365;0;
FRIX00000391;06-05-2025;;FRIX00000391;FR;SG01G;Euronext G Orange 131221 GR 0.7;XPAR;;15.471;15.502;15.5015775;;;;;FRIX00000383;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000383;06-05-2025;;FRIX00000383;FR;SG01P;Euronext G Orange 131221 PR 0.7;XPAR;100;12.675;12.7;12.7;1270;1;EUR;1;;FRIX00000391;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000375;06-05-2025;;FRIX00000375;FR;SCS1D;Euronext C Sanofi 151221 GR D 3 27;XPAR;;97.755;95.811;95.81140822;;;;;FRIX00000367;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.27;1;365;0;
FRIX00000367;06-05-2025;;FRIX00000367;FR;SCS1G;Euronext C Sanofi 151221 GR 3 27;XPAR;;109.955;107.799;107.79854159;;;;;FRIX00000359;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000359;06-05-2025;;FRIX00000359;FR;SCS1P;Euronext C Sanofi 151221 PR 3 27;XPAR;99.4460939664656;98.465;96.535;96.53471159;9600;1;EUR;1;;FRIX00000367;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000342;06-05-2025;;FRIX00000342;FR;SGSGD;EN G Societe Generale 261021 GR D 1 80;XPAR;;42.372;42.348;42.34820637;;;;;FRIX00000334;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.8;1;365;0;
FRIX00000334;06-05-2025;;FRIX00000334;FR;SGSGG;EN G Societe Generale 261021 GR 1 80;XPAR;;55.095;55.083;55.08318924;;;;;FRIX00000326;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000326;06-05-2025;;FRIX00000326;FR;SGSGP;EN G Societe Generale 261021 PR 1 80;XPAR;100;46.460;46.45;46.45;4645;1;EUR;1;;FRIX00000334;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000250;06-05-2025;;FRIX00000250;FR;SGB1D;Euronext G BNP 261021 GR Decrement 3 3;XPAR;;76.285;76.257;76.25740428;;;;;FRIX00000243;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.3;1;365;0;
FRIX00000243;06-05-2025;;FRIX00000243;FR;SGB1G;Euronext G BNP 261021 GR 3 3;XPAR;;93.175;93.175;93.17526337;;;;;FRIX00000235;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000235;06-05-2025;;FRIX00000235;FR;SGB1P;Euronext G BNP 261021 PR 3 3;XPAR;100;76.360;76.36;76.36;7636;1;EUR;1;;FRIX00000243;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000227;06-05-2025;;FRIX00000227;FR;SGA1D;Euronext G AXA 261021 GR Decrement 1 5;XPAR;;42.401;43.34;43.33981158;;;;;FRIX00000219;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.5;1;365;0;
FRIX00000219;06-05-2025;;FRIX00000219;FR;SGA1G;Euronext G AXA 261021 GR 1 5;XPAR;;50.895;52.038;52.0376229;;;;;FRIX00000201;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000201;06-05-2025;;FRIX00000201;FR;SGA1P;Euronext G AXA 261021 PR 1 5;XPAR;100;42.330;41.13;41.13;4113;1;EUR;1;;FRIX00000219;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000185;06-05-2025;;FRIX00000185;FR;SGBD;EN G BOUYGUES 261021 GR Decrement 1 7;XPAR;;38.142;38.822;38.82169016;;;;;FRIX00000177;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.7;1;365;0;
FRIX00000177;06-05-2025;;FRIX00000177;FR;SGBG;EN G BOUYGUES 261021 GR 1 7;XPAR;;46.082;46.92;46.92015521;;;;;FRIX00000169;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000169;06-05-2025;;FRIX00000169;FR;SGBP;EN G BOUYGUES 261021 PR 1 7;XPAR;100;39.040;37.75;37.75;3775;1;EUR;1;;FRIX00000177;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000151;06-05-2025;;FRIX00000151;FR;SGT1D;EN G TOTALENERGIES 261021 GR Decr 2 54;XPAR;;52.964;52.578;52.57838061;;;;;FRIX00000144;;;;;;ECB;TR4 Dividend Return;Indices;Points;2.54;1;365;0;
FRIX00000144;06-05-2025;;FRIX00000144;FR;SGT1G;EN G TOTALENERGIES 261021 GR 2 54;XPAR;;62.070;61.643;61.64290044;;;;;FRIX00000136;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000136;06-05-2025;;FRIX00000136;FR;SGT1P;EN G TOTALENERGIES 261021 PR 2 54;XPAR;98.2981620149762;51.741;51.384;51.38448061;5051;1;EUR;1;;FRIX00000144;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000128;06-05-2025;;FRIX00000128;FR;SGORD;EN G ORANGE 261021 GR DECR 0 7;XPAR;;12.655;12.674;12.67448479;;;;;FRIX00000110;;;;;;ECB;TR4 Dividend Return;Indices;Points;.7;1;365;0;
FRIX00000110;06-05-2025;;FRIX00000110;FR;SGORG;EN G ORANGE 261021 GR 0 7;XPAR;;15.987;16.019;16.01852626;;;;;FRIX00000102;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000102;06-05-2025;;FRIX00000102;FR;SGORP;EN G ORANGE 261021 PR 0 7;XPAR;100;12.675;12.7;12.7;1270;1;EUR;1;;FRIX00000110;;;;;ECB;EU Price;Indices;;;;;0;
FRIX00000060;06-05-2025;;FRIX00000060;FR;SGTED;EN G TOTALENERGIES 261021 GR DECR 2 64;XPAR;;52.605;52.222;52.22150975;;;;;FRIX00000052;;;;;;ECB;TR4 Dividend Return;Indices;Points;2.64;1;365;0;
FRIX00000052;06-05-2025;;FRIX00000052;FR;SGTEG;EN G TOTALENERGIES 261021 GR 2 64;XPAR;;62.070;61.643;61.64290044;;;;;FRIX00000045;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00000045;06-05-2025;;FRIX00000045;FR;SGTEP;EN G TOTALENERGIES 261021 PR 2 64;XPAR;98.2981620149762;51.741;51.384;51.38448061;5051;1;EUR;1;;FRIX00000052;;;;;ECB;EU Price;Indices;;;;;0;
