#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
IE00BL6TX532;25-06-2025;;IE00BL6TX532;IE;ISCG;ISEQ Consumer Discretionary;XDUB;14289113.8871612;2048.36;2024.64;2024.64113207;28930327716.736;4;EUR;1;;IE00BL6TX649;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TX425;25-06-2025;;IE00BL6TX425;IE;ISEBG;ISEQ Basic Materials GR;XDUB;;1801.64;1811.12;1811.12166092;;;;;IE00BL6TX318;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BL6TX318;25-06-2025;;IE00BL6TX318;IE;ISEBM;ISEQ Basic Materials;XDUB;271834.966549834;1247.19;1253.75;1253.75174469;340813563.58;2;EUR;1;;IE00BL6TX425;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TXJ72;25-06-2025;;IE00BL6TXJ72;IE;ISETG;ISEQ Technology GR;XDUB;;815.05;815.05;815.04667165;;;;;IE00BL6TXH58;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BL6TXH58;25-06-2025;;IE00BL6TXH58;IE;ISETE;ISEQ Technology;XDUB;856864.239104853;815.05;815.05;815.04667165;698384346.14;2;EUR;1;;IE00BL6TXJ72;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TXD11;25-06-2025;;IE00BL6TXD11;IE;ISING;ISEQ Industrials GR;XDUB;;1537.46;1504.54;1504.53964506;;;;;IE00BL6TXC04;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BL6TXC04;25-06-2025;;IE00BL6TXC04;IE;ISEIN;ISEQ Industrials;XDUB;10254384.7528238;1368.14;1338.84;1338.83910899;13728971345.7;4;EUR;1;;IE00BL6TXD11;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TXB96;25-06-2025;;IE00BL6TXB96;IE;ISHCG;ISEQ Health Care GR;XDUB;;1936.32;1936.32;1936.31545062;;;;;IE00BL6TX979;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BINISEGR;25-06-2025;;IE00B050048I;IE;IIRUG;ISEQ 20 GROSS REUT INTERN;XDUB;;2915.97;2895.14;2895.14474159;;;;;IE00B050026I;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005WN0;25-06-2025;;FR0014005WN0;FR;MESGP;MIB ESG;XPAR;94989071.7854987;1724.40;1720.67;1720.67426007;163445250809.18192234;38;EUR;1;;FR0014005WM2;FR0014005WL4;;;;ECB;EU Price;Indices;;;;;0;
FR0014005WM2;25-06-2025;;FR0014005WM2;FR;MESGG;MIB ESG GR;XPAR;;3012.45;3005.94;3005.94035815;;;;;FR0014005WN0;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005WL4;25-06-2025;;FR0014005WL4;FR;MESGN;MIB ESG NR;XPAR;;2632.73;2627.04;2627.04481729;;;;;FR0014005WN0;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014005IN9;25-06-2025;;FR0014005IN9;FR;EZCLN;EN EZ Screened Climate Ambition 35 EW NR;XPAR;;3283.10;3252.56;3252.56191502;;;;;FR0014005IK5;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014005IL3;25-06-2025;;FR0014005IL3;FR;EZCLG;EN EZ Screened Climate Ambition 35 EW GR;XPAR;;3734.57;3699.83;3699.82722106;;;;;FR0014005IK5;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005IK5;25-06-2025;;FR0014005IK5;FR;EZCLA;EN EZ Screened Climate Ambition 35 EW;XPAR;993437.964826235;2208.16;2187.61;2187.6143319;2173259129.706;35;EUR;1;;FR0014005IL3;FR0014005IN9;;;;ECB;EU Price;Indices;;;;;0;
FR0014005D93;25-06-2025;;FR0014005D93;FR;FRSOG;Euronext France Social GR;XPAR;;3588.41;3564.53;3564.53452751;;;;;FR0014005D77;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005D85;25-06-2025;;FR0014005D85;FR;FRSON;Euronext France Social NR;XPAR;;3149.33;3128.38;3128.37634637;;;;;FR0014005D77;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014005D77;25-06-2025;;FR0014005D77;FR;FRSOP;Euronext France Social;XPAR;549027299.675151;2212.25;2197.53;2197.53301661;1206505618058.9817003;50;EUR;1;;FR0014005D93;FR0014005D85;;;;ECB;EU Price;Indices;;;;;0;
FR0014005D69;25-06-2025;;FR0014005D69;FR;FRSOC;Euronext France Social Decrement 3.75%;XPAR;;2007.53;1993.96;1993.96392407;;;;;FR0014005D93;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.0375;1;365;0;
FR0014004XR2;25-06-2025;;FR0014004XR2;FR;CLAMP;Euronext EZ Scr Clim Amb 40 EW;XPAR;1013454.19369367;2796.74;2770.59;2770.59318554;2807869282.906;40;EUR;1;;FR0014004XP6;FR0014004XO9;;;;ECB;EU Price;Indices;;;;;0;
FR0014004XQ4;25-06-2025;;FR0014004XQ4;FR;CLAMB;Euronext EZ Scr Clim Amb 40 EW Decr 50;XPAR;;1263.23;1251.28;1251.28003934;;;;;FR0014004XP6;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FR0014004XP6;25-06-2025;;FR0014004XP6;FR;CLAMG;Euronext EZ Scr Clim Amb 40 EW GR;XPAR;;4650.28;4606.81;4606.81249048;;;;;FR0014004XR2;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004XO9;25-06-2025;;FR0014004XO9;FR;CLAMN;Euronext EZ Scr Clim Amb 40 EW NR;XPAR;;4106.33;4067.94;4067.94482436;;;;;FR0014004XR2;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004HJ2;25-06-2025;;FR0014004HJ2;FR;ESGCG;EN EZ ESG Leaders Select 40 GR;XPAR;;5226.65;5175.96;5175.95630493;;;;;FR0014004HI4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004HI4;25-06-2025;;FR0014004HI4;FR;ESGCP;EN EZ ESG Leaders Select 40;XPAR;890697015.982702;2936.88;2908.39;2908.39001316;2590494306032.7788;40;EUR;1;;FR0014004HJ2;FR0014004HG8;;;;ECB;EU Price;Indices;;;;;0;
FR0014004HH6;25-06-2025;;FR0014004HH6;FR;ESGEC;EN EZ ESG Leaders Select 40 D5%;XPAR;;1990.47;1970.89;1970.88985729;;;;;FR0014004HG8;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014004HG8;25-06-2025;;FR0014004HG8;FR;ESGCN;EN EZ ESG Leaders Select 40 NR;XPAR;;4539.23;4495.2;4495.19875;;;;;FR0014004HI4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004FP3;25-06-2025;;FR0014004FP3;FR;EZSFP;Euronext Eurozone Social Focus;XPAR;964609.54087391;1916.64;1904.58;1904.58148839;1837177475.076;50;EUR;1;;FR0014004FN8;FR0014004FO6;;;;ECB;EU Price;Indices;;;;;0;
FR0014004FO6;25-06-2025;;FR0014004FO6;FR;EZSFN;Euronext Eurozone Social Focus NR;XPAR;;2812.21;2794.51;2794.50824394;;;;;FR0014004FP3;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004FN8;25-06-2025;;FR0014004FN8;FR;EZSFG;Euronext Eurozone Social Focus GR;XPAR;;3180.48;3160.47;3160.46742878;;;;;FR0014004FP3;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004FM0;25-06-2025;;FR0014004FM0;FR;EZSFD;Euronext Eurozone Social Focus Decrement 5%;XPAR;;1296.13;1287.8;1287.79972304;;;;;FR0014004FO6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003950;25-06-2025;;FR0014003950;FR;FPABG;Euronext France PAB 50 GR;XPAR;;3465.23;3425.91;3425.90965459;;;;;FR0014003927;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003943;25-06-2025;;FR0014003943;FR;FPABN;Euronext France PAB 50 NR;XPAR;;3062.12;3027.37;3027.37301381;;;;;FR0014003927;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003935;25-06-2025;;FR0014003935;FR;FPAB5;Euronext France PAB 50 Decrement 5%;XPAR;;1411.51;1395.3;1395.29681269;;;;;FR0014003943;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003927;25-06-2025;;FR0014003927;FR;FPABP;Euronext France PAB 50;XPAR;977315.282514166;2196.49;2171.57;2171.56822148;2122306809.875;50;EUR;1;;FR0014003950;FR0014003943;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PX8;25-06-2025;;FR0014003PX8;FR;GOVEZ;EN EZ Diversity & Governance 40 EW D5%;XPAR;;1637.06;1627.51;1627.51488562;;;;;FR0014003PT6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003PV2;25-06-2025;;FR0014003PV2;FR;CPAB5;Euronext Core Europe PAB 50 Decrement 5%;XPAR;;1796.91;1778.14;1778.1368508;;;;;FR0014003PP4;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003PU4;25-06-2025;;FR0014003PU4;FR;CPABP;Euronext Core Europe PAB 50;XPAR;985990.503228561;2775.00;2746.38;2746.38350328;2707908052.455;50;EUR;1;;FR0014003PN9;FR0014003PP4;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PT6;25-06-2025;;FR0014003PT6;FR;GOVEN;EN EZ Diversity & Governance 40 EW NR;XPAR;;3551.30;3531.08;3531.07746716;;;;;FR0014003PO7;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PS8;25-06-2025;;FR0014003PS8;FR;GOVEG;EN EZ Diversity & Governance 40 EW GR;XPAR;;4067.80;4044.63;4044.63082476;;;;;FR0014003PO7;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PR0;25-06-2025;;FR0014003PR0;FR;EPABP;Euronext Eurozone PAB 50;XPAR;984013.974804178;2452.72;2427.34;2427.34434915;2388540761.226;50;EUR;1;;FR0014003PL3;FR0014003PM1;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PP4;25-06-2025;;FR0014003PP4;FR;CPABN;Euronext Core Europe PAB 50 NR;XPAR;;3897.93;3857.74;3857.73702171;;;;;FR0014003PU4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PO7;25-06-2025;;FR0014003PO7;FR;GOVEP;EN EZ Diversity & Governance 40 EW;XPAR;1002395.49292863;2326.40;2313.15;2313.14588626;2318687010.874;40;EUR;1;;FR0014003PS8;FR0014003PT6;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PN9;25-06-2025;;FR0014003PN9;FR;CPABG;Euronext Core Europe PAB 50 GR;XPAR;;4356.82;4311.9;4311.89749179;;;;;FR0014003PU4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PM1;25-06-2025;;FR0014003PM1;FR;EPABN;Euronext Eurozone PAB 50 NR;XPAR;;3499.19;3462.99;3462.99196663;;;;;FR0014003PR0;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PL3;25-06-2025;;FR0014003PL3;FR;EPABG;Euronext Eurozone PAB 50 GR;XPAR;;3926.19;3885.57;3885.57387605;;;;;FR0014003PR0;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PK5;25-06-2025;;FR0014003PK5;FR;EPAB5;Euronext Eurozone PAB 50 Decrement 5%;XPAR;;1613.05;1596.15;1596.14658388;;;;;FR0014003PM1;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014002G93;25-06-2025;;FR0014002G93;FR;CED5;CAC 40 ESG Decrement 5%;XPAR;;1584.30;1570.7;1570.69806934;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014002G85;25-06-2025;;FR0014002G85;FR;CED45;CAC 40 ESG Decrement 4.5%;XPAR;;1711.88;1697.21;1697.212691;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
FR0014002G77;25-06-2025;;FR0014002G77;FR;CED4;CAC 40 ESG Decrement 4%;XPAR;;1849.74;1833.91;1833.9139983;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0014002G69;25-06-2025;;FR0014002G69;FR;CED3;CAC 40 ESG Decrement 3%;XPAR;;2159.64;2141.22;2141.22229632;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.03;1;365;0;
FR0014002G51;25-06-2025;;FR0014002G51;FR;CED35;CAC 40 ESG Decrement 3.5%;XPAR;;1998.69;1981.62;1981.6219045;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0014002B56;25-06-2025;;FR0014002B56;FR;CESGN;CAC 40 ESG NR;XPAR;;3436.95;3407.92;3407.91968235;;;;;FR0014002B31;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014002B49;25-06-2025;;FR0014002B49;FR;CESGG;CAC 40 ESG GR;XPAR;;3940.66;3907.38;3907.38030385;;;;;FR0014002B31;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014002B31;25-06-2025;;FR0014002B31;FR;CESGP;CAC 40 ESG;XPAR;333108470.446696;2426.33;2405.83;2405.83449402;801403848450.96460297;38;EUR;1;;FR0014002B49;FR0014002B56;;;;ECB;EU Price;Indices;;;;;0;
FR0013522570;25-06-2025;;FR0013522570;FR;LC1EG;Euronext Low Carbon 100 Eurozone PAB GR;XPAR;;2897.62;2870.7;2870.70493884;;;;;FR0013522554;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013522562;25-06-2025;;FR0013522562;FR;LC1EZ;Euronext Low Carbon 100 Eurozone PAB NR;XPAR;;2499.35;2476.13;2476.13151629;;;;;FR0013522554;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013522554;25-06-2025;;FR0013522554;FR;LC1EP;Euronext Low Carbon 100 Eurozone PAB;XPAR;764693.359677654;1546.15;1531.79;1531.78726552;1171347550.3786;100;EUR;1;;FR0013522570;FR0013522562;;;;ECB;EU Price;Indices;;;;;0;
FR0013517802;25-06-2025;;FR0013517802;FR;CLEW4;CAC Large 60 Equal Weight Decrement 4%;XPAR;;2105.88;2097.1;2097.10100721;;;;;FR0012663300;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013506789;25-06-2025;;FR0013506789;FR;FRREN;CAC Real Estate NR;XPAR;;811.50;806.21;806.21339563;;;;;FR0013506771;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013506771;25-06-2025;;FR0013506771;FR;FRRE;CAC Real Estate;XPAR;90762925.3713436;645.27;641.07;641.06549734;58184979893.658;41;EUR;1;;;FR0013506789;;;;ECB;EU Price;Indices;;;;;0;
FR0013498763;25-06-2025;;FR0013498763;FR;ESG8E;Euronext Eurozone ESG Large 80 D 4.5%;XPAR;;1661.48;1648.84;1648.8400478;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
FR0013498755;25-06-2025;;FR0013498755;FR;ESGD4;Euronext Eurozone ESG Large 80 D 4%;XPAR;;1777.46;1763.95;1763.9546165;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013493608;25-06-2025;;FR0013493608;FR;ECO4D;EN Climate Objective 50 Euro EW D4%;XPAR;;1812.08;1798.23;1798.2279557;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013479821;25-06-2025;;FR0013479821;FR;GRF50;Euronext Green Planet France D5%;XPAR;;1052.25;1046.47;1046.47197828;;;;;FR0013479789;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013479797;25-06-2025;;FR0013479797;FR;GRF5G;Euronext Green Planet France GR;XPAR;;3317.69;3299.93;3299.9314197;;;;;FR0013479763;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013479789;25-06-2025;;FR0013479789;FR;GRF5N;Euronext Green Planet France NR;XPAR;;2789.77;2774.84;2774.84111645;;;;;FR0013479763;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013479763;25-06-2025;;FR0013479763;FR;GRF5P;Euronext Green Planet France;XPAR;974410.440832977;1790.12;1780.54;1780.53704682;1734973888.71;35;EUR;1;;FR0013479797;FR0013479789;;;;ECB;EU Price;Indices;;;;;0;
FR0013478708;25-06-2025;;FR0013478708;FR;ESG4E;Euronext Eurozone ESG Leaders 40 EW D4%;XPAR;;2310.17;2290.12;2290.12204819;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013477056;25-06-2025;;FR0013477056;FR;ESGZD;EN EZ ESG Leaders Select 40 EW D3.5%;XPAR;;2580.61;2556.21;2556.20707787;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013477049;25-06-2025;;FR0013477049;FR;ESGEZ;EN EZ ESG Leaders Select 40 EW D5%;XPAR;;2015.04;1995.91;1995.905499;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013477031;25-06-2025;;FR0013477031;FR;ESGEG;EN EZ ESG Leaders Select 40 EW GR;XPAR;;5294.85;5245.29;5245.28955917;;;;;FR0013477007;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013477023;25-06-2025;;FR0013477023;FR;ESGEN;EN EZ ESG Leaders Select 40 EW NR;XPAR;;4595.98;4552.97;4552.96702939;;;;;FR0013477007;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013477007;25-06-2025;;FR0013477007;FR;ESGEP;EN EZ ESG Leaders Select 40 EW;XPAR;1018891.23647905;3008.14;2979.99;2979.9878839;3036283539.718;40;EUR;1;;FR0013477031;FR0013477023;;;;ECB;EU Price;Indices;;;;;0;
FR0013476983;25-06-2025;;FR0013476983;FR;ESGFR;EN France ESG Leaders Select 30 EW D5%;XPAR;;2099.69;2088.7;2088.7048307;;;;;FR0013476967;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013476975;25-06-2025;;FR0013476975;FR;ESGFG;EN France ESG Leaders Select 30 EW GR;XPAR;;5528.91;5500.73;5500.72916045;;;;;FR0013476959;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013476967;25-06-2025;;FR0013476967;FR;ESGFN;EN France ESG Leaders Select 30 EW NR;XPAR;;4789.24;4764.83;4764.83025879;;;;;FR0013476959;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013476959;25-06-2025;;FR0013476959;FR;ESGFP;EN France ESG Leaders Select 30 EW;XPAR;1043354.01182774;3303.60;3286.76;3286.75659753;3429250681.935;30;EUR;1;;FR0013476975;FR0013476967;;;;ECB;EU Price;Indices;;;;;0;
FR0013468907;25-06-2025;;FR0013468907;FR;ESGD5;Euronext Eurozone ESG Large 80 D 5%;XPAR;;1553.08;1541.24;1541.23509235;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013468881;25-06-2025;;FR0013468881;FR;ESG8D;Euronext Eurozone ESG Large 80 D 3.5%;XPAR;;1901.52;1887.1;1887.10267101;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013468873;25-06-2025;;FR0013468873;FR;ESGGR;Euronext Eurozone ESG Large 80 GR;XPAR;;3401.96;3376.49;3376.4929552;;;;;FR0013468832;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013468865;25-06-2025;;FR0013468865;FR;ESGNR;Euronext Eurozone ESG Large 80 NR;XPAR;;3049.26;3026.43;3026.43366565;;;;;FR0013468832;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013468832;25-06-2025;;FR0013468832;FR;ENESG;Euronext Eurozone ESG Large 80;XPAR;825621417.61982;2170.75;2154.49;2154.49496048;1778797183525.2199611;80;EUR;1;;FR0013468873;FR0013468865;;;;ECB;EU Price;Indices;;;;;0;
FR0013460060;25-06-2025;;FR0013460060;FR;GREG5;Planet E Decrement 5% GR;XPAR;;1595.31;1582.37;1582.36713929;;;;;FR0013457876;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013457892;25-06-2025;;FR0013457892;FR;GRE50;Euronext Green Planet E Decrement 5%;XPAR;;1344.83;1333.92;1333.91754155;;;;;FR0013457868;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013457876;25-06-2025;;FR0013457876;FR;GRE5G;Euronext Green Planet E GR;XPAR;;4228.77;4195.05;4195.04519999;;;;;FR0013457850;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013457868;25-06-2025;;FR0013457868;FR;GRE5N;Euronext Green Planet E NR;XPAR;;3564.94;3536.51;3536.50913818;;;;;FR0013457850;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013457850;25-06-2025;;FR0013457850;FR;GRE5P;Euronext Green Planet E;XPAR;1009278.86570653;2123.35;2106.42;2106.41546293;2125960609.135;50;EUR;1;;FR0013457876;FR0013457868;;;;ECB;EU Price;Indices;;;;;0;
FR0013448164;25-06-2025;;FR0013448164;FR;FRESG;EN CDP Environment ESG France EW D5%;XPAR;;901.55;889.01;889.00581105;;;;;FR0013448149;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013448156;25-06-2025;;FR0013448156;FR;FESGG;EN CDP Environment ESG France EW GR;XPAR;;2842.62;2803.46;2803.46346411;;;;;FR0013448131;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013448149;25-06-2025;;FR0013448149;FR;FESGN;EN CDP Environment ESG France EW NR;XPAR;;2390.26;2357.33;2357.33043637;;;;;FR0013448131;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013448131;25-06-2025;;FR0013448131;FR;FESGP;EN CDP Environment ESG France EW;XPAR;980658.798749112;1531.04;1509.95;1509.95243711;1480748143.141;40;EUR;1;;FR0013448156;FR0013448149;;;;ECB;EU Price;Indices;;;;;0;
FR0013431731;25-06-2025;;FR0013431731;FR;ESGFL;Euronext France ESG Leaders 40 EW D3.5%;XPAR;;2262.12;2244.95;2244.94976241;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013425386;25-06-2025;;FR0013425386;FR;FRTGR;Euronext Tech Croissance GR;XPAR;;1696.08;1697.52;1697.5247684;;;;;FR0013425352;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013425360;25-06-2025;;FR0013425360;FR;FRTEK;Euronext Tech Croissance NR;XPAR;;1567.01;1568.35;1568.34931047;;;;;FR0013425352;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013425352;25-06-2025;;FR0013425352;FR;FRTPR;Euronext Tech Croissance;XPAR;24919072.2392868;1263.94;1265.01;1265.01340168;31522960340.1982;117;EUR;1;;FR0013425386;FR0013425360;;;;ECB;EU Price;Indices;;;;;0;
FR0013422326;25-06-2025;;FR0013422326;FR;CLIFL;EN FR NRG Transition Leaders 40 EW D3.5%;XPAR;;2051.61;2035.34;2035.33629257;;;;;FR0013317781;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013376282;25-06-2025;;FR0013376282;FR;C6RI;CAC Large 60 RI SW Decrement 5%;XPAR;;965.40;959.48;959.48404981;;;;;FR0013376266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013376274;25-06-2025;;FR0013376274;FR;C6RIG;CAC Large 60 RI SW GR;XPAR;;2690.99;2674.87;2674.86592514;;;;;FR0013376258;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013376266;25-06-2025;;FR0013376266;FR;C6RIN;CAC Large 60 RI SW NR;XPAR;;2315.56;2301.68;2301.68460762;;;;;FR0013376258;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013376258;25-06-2025;;FR0013376258;FR;C6RIP;CAC Large 60 RI SW;XPAR;967098.98762986;1567.09;1557.7;1557.70160726;1506451647.408;60;EUR;1;;FR0013376274;FR0013376266;;;;ECB;EU Price;Indices;;;;;0;
FR0013376241;25-06-2025;;FR0013376241;FR;F4RI;EN FR 40 Responsible Investment D5%;XPAR;;870.29;863.32;863.32139145;;;;;FR0013376225;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013376233;25-06-2025;;FR0013376233;FR;F4RIG;EN FR 40 Responsible Investment GR;XPAR;;2435.85;2416.67;2416.66632774;;;;;FR0013376209;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013376225;25-06-2025;;FR0013376225;FR;F4RIN;EN FR 40 Responsible Investment NR;XPAR;;2087.50;2071.06;2071.06222592;;;;;FR0013376209;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013376209;25-06-2025;;FR0013376209;FR;F4RIP;EN FR 40 Responsible Investment;XPAR;987329.55856474;1406.95;1395.87;1395.86646015;1378180215.915;40;EUR;1;;FR0013376233;FR0013376225;;;;ECB;EU Price;Indices;;;;;0;
FR0013371440;25-06-2025;;FR0013371440;NL;ESF5D;SBF Top 50 ESG EW Decrement 50 Points;XAMS;;915.84;909.22;909.22259422;;;;;FR0013371432;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FR0013371432;25-06-2025;;FR0013371432;NL;ESF5G;SBF Top 50 ESG EW GR;XAMS;;1386.37;1376.55;1376.54897719;;;;;FR0013371416;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013371424;25-06-2025;;FR0013371424;NL;ESF5N;SBF Top 50 ESG EW NR;XAMS;;1300.75;1291.54;1291.54314199;;;;;FR0013371416;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013371416;25-06-2025;;FR0013371416;NL;ESF5P;SBF Top 50 ESG EW;XAMS;1584223.63942933;1091.65;1083.92;1083.91727759;1717167374.346;50;EUR;1;;FR0013371432;FR0013371424;;;;ECB;EU Price;Indices;;;;;0;
FR0013355971;25-06-2025;;FR0013355971;FR;FRA20;Euronext France 20 EW Decrement 5.5%;XPAR;;1723.43;1712.53;1712.53242011;;;;;FR0013355955;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.055;1;365;0;
FR0013355963;25-06-2025;;FR0013355963;FR;FR20G;Euronext France 20 EW GR;XPAR;;4928.46;4898.04;4898.0386659;;;;;FR0013355948;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013355955;25-06-2025;;FR0013355955;FR;FR20N;Euronext France 20 EW NR;XPAR;;4268.83;4242.48;4242.48159007;;;;;FR0013355948;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013355948;25-06-2025;;FR0013355948;FR;FR20P;Euronext France 20 EW;XPAR;1014778.17861799;2841.83;2824.29;2824.29068958;2866028561.86;20;EUR;1;;FR0013355963;FR0013355955;;;;ECB;EU Price;Indices;;;;;0;
FR0013354180;25-06-2025;;FR0013354180;FR;FRN40;EN France Next 40 EW Decrement 5.5%;XPAR;;2037.69;2032.19;2032.18585571;;;;;FR0013354164;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.055;1;365;0;
FR0013354172;25-06-2025;;FR0013354172;FR;FRN4G;EN France Next 40 EW GR;XPAR;;5759.03;5744.34;5744.3387891;;;;;FR0013354156;;;0;;;ECB;TR1;Indices;;;;;0;
