#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FR0014003950;14-11-2025;;FR0014003950;FR;FPABG;Euronext France PAB 50 GR;XPAR;;3735.47;3713.68;3713.67925653;;;;;FR0014003927;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003943;14-11-2025;;FR0014003943;FR;FPABN;Euronext France PAB 50 NR;XPAR;;3298.28;3279.04;3279.04329478;;;;;FR0014003927;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003935;14-11-2025;;FR0014003935;FR;FPAB5;Euronext France PAB 50 Decrement 5%;XPAR;;1491.08;1482.18;1482.18299017;;;;;FR0014003943;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003927;14-11-2025;;FR0014003927;FR;FPABP;Euronext France PAB 50;XPAR;977315.282514166;2360.18;2346.42;2346.41900459;2293191152.37;50;EUR;1;;FR0014003950;FR0014003943;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PX8;14-11-2025;;FR0014003PX8;FR;GOVEZ;EN EZ Diversity & Governance 40 EW D5%;XPAR;;1655.58;1634.69;1634.68872081;;;;;FR0014003PT6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003PV2;14-11-2025;;FR0014003PV2;FR;CPAB5;Euronext Core Europe PAB 50 Decrement 5%;XPAR;;1874.05;1855.77;1855.7709039;;;;;FR0014003PP4;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003PU4;14-11-2025;;FR0014003PU4;FR;CPABP;Euronext Core Europe PAB 50;XPAR;985990.503228561;2943.19;2914.88;2914.87870205;2874042718.28;50;EUR;1;;FR0014003PN9;FR0014003PP4;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PT6;14-11-2025;;FR0014003PT6;FR;GOVEN;EN EZ Diversity & Governance 40 EW NR;XPAR;;3661.97;3616.27;3616.26851779;;;;;FR0014003PO7;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PS8;14-11-2025;;FR0014003PS8;FR;GOVEG;EN EZ Diversity & Governance 40 EW GR;XPAR;;4200.57;4148.15;4148.14903093;;;;;FR0014003PO7;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PR0;14-11-2025;;FR0014003PR0;FR;EPABP;Euronext Eurozone PAB 50;XPAR;983968.306762998;2651.79;2621.13;2621.1349197;2579113688.738;50;EUR;1;;FR0014003PL3;FR0014003PM1;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PP4;14-11-2025;;FR0014003PP4;FR;CPABN;Euronext Core Europe PAB 50 NR;XPAR;;4145.03;4105.16;4105.16258631;;;;;FR0014003PU4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PO7;14-11-2025;;FR0014003PO7;FR;GOVEP;EN EZ Diversity & Governance 40 EW;XPAR;1002794.84559067;2385.45;2355.68;2355.68321461;2362266985.456;40;EUR;1;;FR0014003PS8;FR0014003PT6;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PN9;14-11-2025;;FR0014003PN9;FR;CPABG;Euronext Core Europe PAB 50 GR;XPAR;;4635.75;4591.16;4591.15770814;;;;;FR0014003PU4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PM1;14-11-2025;;FR0014003PM1;FR;EPABN;Euronext Eurozone PAB 50 NR;XPAR;;3794.36;3750.5;3750.49693121;;;;;FR0014003PR0;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PL3;14-11-2025;;FR0014003PL3;FR;EPABG;Euronext Eurozone PAB 50 GR;XPAR;;4260.22;4210.98;4210.97675365;;;;;FR0014003PR0;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PK5;14-11-2025;;FR0014003PK5;FR;EPAB5;Euronext Eurozone PAB 50 Decrement 5%;XPAR;;1715.47;1695.41;1695.4064753;;;;;FR0014003PM1;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014002G93;14-11-2025;;FR0014002G93;FR;CED5;CAC 40 ESG Decrement 5%;XPAR;;1683.84;1670.24;1670.24328497;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014002G85;14-11-2025;;FR0014002G85;FR;CED45;CAC 40 ESG Decrement 4.5%;XPAR;;1822.99;1808.29;1808.28901786;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
FR0014002G77;14-11-2025;;FR0014002G77;FR;CED4;CAC 40 ESG Decrement 4%;XPAR;;1973.63;1957.74;1957.74024228;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0014002G69;14-11-2025;;FR0014002G69;FR;CED3;CAC 40 ESG Decrement 3%;XPAR;;2313.26;2294.7;2294.70494868;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.03;1;365;0;
FR0014002G51;14-11-2025;;FR0014002G51;FR;CED35;CAC 40 ESG Decrement 3.5%;XPAR;;2136.71;2119.54;2119.5389594;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0014002B56;14-11-2025;;FR0014002B56;FR;CESGN;CAC 40 ESG NR;XPAR;;3724.63;3695.06;3695.05503815;;;;;FR0014002B31;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014002B49;14-11-2025;;FR0014002B49;FR;CESGG;CAC 40 ESG GR;XPAR;;4273.75;4239.82;4239.82056696;;;;;FR0014002B31;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014002B31;14-11-2025;;FR0014002B31;FR;CESGP;CAC 40 ESG;XPAR;310836744.057376;2623.38;2602.55;2602.54842341;808967678183.2220384;38;EUR;1;;FR0014002B49;FR0014002B56;;;;ECB;EU Price;Indices;;;;;0;
FR0013522570;14-11-2025;;FR0013522570;FR;LC1EG;Euronext Low Carbon 100 Eurozone PAB GR;XPAR;;3097.18;3059.88;3059.87945823;;;;;FR0013522554;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013522562;14-11-2025;;FR0013522562;FR;LC1EZ;Euronext Low Carbon 100 Eurozone PAB NR;XPAR;;2668.99;2636.85;2636.85372966;;;;;FR0013522554;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013522554;14-11-2025;;FR0013522554;FR;LC1EP;Euronext Low Carbon 100 Eurozone PAB;XPAR;764432.373099748;1644.29;1624.49;1624.49264011;1241814763.961;101;EUR;1;;FR0013522570;FR0013522562;;;;ECB;EU Price;Indices;;;;;0;
FR0013517802;14-11-2025;;FR0013517802;FR;CLEW4;CAC Large 60 Equal Weight Decrement 4%;XPAR;;2156.76;2139.46;2139.46273095;;;;;FR0012663300;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013506789;14-11-2025;;FR0013506789;FR;FRREN;CAC Real Estate NR;XPAR;;834.12;823.96;823.96487748;;;;;FR0013506771;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013506771;14-11-2025;;FR0013506771;FR;FRRE;CAC Real Estate;XPAR;86540476.7339534;657.13;649.13;649.12942605;56175969992.672;40;EUR;1;;;FR0013506789;;;;ECB;EU Price;Indices;;;;;0;
FR0013498763;14-11-2025;;FR0013498763;FR;ESG8E;Euronext Eurozone ESG Large 80 D 4.5%;XPAR;;1684.61;1673.17;1673.16651675;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
FR0013498755;14-11-2025;;FR0013498755;FR;ESGD4;Euronext Eurozone ESG Large 80 D 4%;XPAR;;1805.71;1793.46;1793.46308565;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013493608;14-11-2025;;FR0013493608;FR;ECO4D;EN Climate Objective 50 Euro EW D4%;XPAR;;1934.19;1921.49;1921.49043893;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013479821;14-11-2025;;FR0013479821;FR;GRF50;Euronext Green Planet France D5%;XPAR;;1055.25;1047.96;1047.95517006;;;;;FR0013479789;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013479797;14-11-2025;;FR0013479797;FR;GRF5G;Euronext Green Planet France GR;XPAR;;3395.93;3372.92;3372.91628048;;;;;FR0013479763;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013479789;14-11-2025;;FR0013479789;FR;GRF5N;Euronext Green Planet France NR;XPAR;;2852.70;2833.38;2833.37561965;;;;;FR0013479763;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013479763;14-11-2025;;FR0013479763;FR;GRF5P;Euronext Green Planet France;XPAR;972634.929378604;1824.94;1812.57;1812.574793;1762973555.78;35;EUR;1;;FR0013479797;FR0013479789;;;;ECB;EU Price;Indices;;;;;0;
FR0013478708;14-11-2025;;FR0013478708;FR;ESG4E;Euronext Eurozone ESG Leaders 40 EW D4%;XPAR;;2424.79;2402.5;2402.49553214;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013477056;14-11-2025;;FR0013477056;FR;ESGZD;EN EZ ESG Leaders Select 40 EW D3.5%;XPAR;;2613.71;2594.33;2594.32911927;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013477049;14-11-2025;;FR0013477049;FR;ESGEZ;EN EZ ESG Leaders Select 40 EW D5%;XPAR;;2029.02;2013.89;2013.89011369;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013477031;14-11-2025;;FR0013477031;FR;ESGEG;EN EZ ESG Leaders Select 40 EW GR;XPAR;;5441.82;5401.98;5401.98390677;;;;;FR0013477007;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013477023;14-11-2025;;FR0013477023;FR;ESGEN;EN EZ ESG Leaders Select 40 EW NR;XPAR;;4718.73;4684.18;4684.18128695;;;;;FR0013477007;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013477007;14-11-2025;;FR0013477007;FR;ESGEP;EN EZ ESG Leaders Select 40 EW;XPAR;1022148.768001;3075.68;3053.17;3053.16726883;3120791162.333;40;EUR;1;;FR0013477031;FR0013477023;;;;ECB;EU Price;Indices;;;;;0;
FR0013476983;14-11-2025;;FR0013476983;FR;ESGFR;EN France ESG Leaders Select 30 EW D5%;XPAR;;2121.52;2107.74;2107.73886699;;;;;FR0013476967;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013476975;14-11-2025;;FR0013476975;FR;ESGFG;EN France ESG Leaders Select 30 EW GR;XPAR;;5703.36;5667.1;5667.09576151;;;;;FR0013476959;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013476967;14-11-2025;;FR0013476967;FR;ESGFN;EN France ESG Leaders Select 30 EW NR;XPAR;;4934.07;4902.7;4902.7017067;;;;;FR0013476959;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013476959;14-11-2025;;FR0013476959;FR;ESGFP;EN France ESG Leaders Select 30 EW;XPAR;1035934.2727935;3390.40;3368.84;3368.84133937;3489898203.055;30;EUR;1;;FR0013476975;FR0013476967;;;;ECB;EU Price;Indices;;;;;0;
FR0013468907;14-11-2025;;FR0013468907;FR;ESGD5;Euronext Eurozone ESG Large 80 D 5%;XPAR;;1571.64;1560.94;1560.9360403;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013468881;14-11-2025;;FR0013468881;FR;ESG8D;Euronext Eurozone ESG Large 80 D 3.5%;XPAR;;1935.51;1922.41;1922.40523316;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013468873;14-11-2025;;FR0013468873;FR;ESGGR;Euronext Eurozone ESG Large 80 GR;XPAR;;3513.47;3490.02;3490.02335233;;;;;FR0013468832;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013468865;14-11-2025;;FR0013468865;FR;ESGNR;Euronext Eurozone ESG Large 80 NR;XPAR;;3146.29;3125.29;3125.29202835;;;;;FR0013468832;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013468832;14-11-2025;;FR0013468832;FR;ENESG;Euronext Eurozone ESG Large 80;XPAR;836237008.032392;2231.73;2216.84;2216.83675916;1853800938776.4148241;80;EUR;1;;FR0013468873;FR0013468865;;;;ECB;EU Price;Indices;;;;;0;
FR0013460060;14-11-2025;;FR0013460060;FR;GREG5;Planet E Decrement 5% GR;XPAR;;1645.42;1635.7;1635.69654131;;;;;FR0013457876;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013457892;14-11-2025;;FR0013457892;FR;GRE50;Euronext Green Planet E Decrement 5%;XPAR;;1385.96;1377.77;1377.77047714;;;;;FR0013457868;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013457876;14-11-2025;;FR0013457876;FR;GRE5G;Euronext Green Planet E GR;XPAR;;4447.24;4421.56;4421.56244676;;;;;FR0013457850;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013457868;14-11-2025;;FR0013457868;FR;GRE5N;Euronext Green Planet E NR;XPAR;;3746.12;3724.49;3724.48639629;;;;;FR0013457850;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013457850;14-11-2025;;FR0013457850;FR;GRE5P;Euronext Green Planet E;XPAR;1008275.84161192;2224.31;2211.46;2211.46331282;2229765032.931;50;EUR;1;;FR0013457876;FR0013457868;;;;ECB;EU Price;Indices;;;;;0;
FR0013448164;14-11-2025;;FR0013448164;FR;FRESG;EN CDP Environment ESG France EW D5%;XPAR;;916.59;907.86;907.8635139;;;;;FR0013448149;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013448156;14-11-2025;;FR0013448156;FR;FESGG;EN CDP Environment ESG France EW GR;XPAR;;2948.63;2920.95;2920.95203901;;;;;FR0013448131;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013448149;14-11-2025;;FR0013448149;FR;FESGN;EN CDP Environment ESG France EW NR;XPAR;;2477.88;2454.62;2454.62229329;;;;;FR0013448131;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013448131;14-11-2025;;FR0013448131;FR;FESGP;EN CDP Environment ESG France EW;XPAR;980161.101655415;1584.21;1569.34;1569.33891331;1538204958.14;40;EUR;1;;FR0013448156;FR0013448149;;;;ECB;EU Price;Indices;;;;;0;
FR0013431731;14-11-2025;;FR0013431731;FR;ESGFL;Euronext France ESG Leaders 40 EW D3.5%;XPAR;;2278.06;2260.09;2260.09131657;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013425386;14-11-2025;;FR0013425386;FR;FRTGR;Euronext Tech Croissance GR;XPAR;;1997.57;1989.37;1989.37015272;;;;;FR0013425352;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013425360;14-11-2025;;FR0013425360;FR;FRTEK;Euronext Tech Croissance NR;XPAR;;1843.51;1835.94;1835.9372727;;;;;FR0013425352;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013425352;14-11-2025;;FR0013425352;FR;FRTPR;Euronext Tech Croissance;XPAR;21314326.4489681;1481.98;1475.9;1475.89801978;31457772199.0802;121;EUR;1;;FR0013425386;FR0013425360;;;;ECB;EU Price;Indices;;;;;0;
FR0013422326;14-11-2025;;FR0013422326;FR;CLIFL;EN FR NRG Transition Leaders 40 EW D3.5%;XPAR;;2085.47;2071.58;2071.58014223;;;;;FR0013317781;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013376282;14-11-2025;;FR0013376282;FR;C6RI;CAC Large 60 RI SW Decrement 5%;XPAR;;980.87;973.26;973.26202156;;;;;FR0013376266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013376274;14-11-2025;;FR0013376274;FR;C6RIG;CAC Large 60 RI SW GR;XPAR;;2790.56;2769.31;2769.30771253;;;;;FR0013376258;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013376266;14-11-2025;;FR0013376266;FR;C6RIN;CAC Large 60 RI SW NR;XPAR;;2398.87;2380.6;2380.60404768;;;;;FR0013376258;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013376258;14-11-2025;;FR0013376258;FR;C6RIP;CAC Large 60 RI SW;XPAR;965772.074183369;1618.57;1606.25;1606.24729237;1551268779.203;60;EUR;1;;FR0013376274;FR0013376266;;;;ECB;EU Price;Indices;;;;;0;
FR0013376241;14-11-2025;;FR0013376241;FR;F4RI;EN FR 40 Responsible Investment D5%;XPAR;;897.01;888.4;888.40037456;;;;;FR0013376225;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013376233;14-11-2025;;FR0013376233;FR;F4RIG;EN FR 40 Responsible Investment GR;XPAR;;2562.42;2538.18;2538.18383909;;;;;FR0013376209;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013376225;14-11-2025;;FR0013376225;FR;F4RIN;EN FR 40 Responsible Investment NR;XPAR;;2193.84;2173.09;2173.0881474;;;;;FR0013376209;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013376209;14-11-2025;;FR0013376209;FR;F4RIP;EN FR 40 Responsible Investment;XPAR;985671.514646473;1474.16;1460.21;1460.21279942;1439290161.71;40;EUR;1;;FR0013376233;FR0013376225;;;;ECB;EU Price;Indices;;;;;0;
FR0013371440;14-11-2025;;FR0013371440;NL;ESF5D;SBF Top 50 ESG EW Decrement 50 Points;XAMS;;885.27;877.67;877.66846016;;;;;FR0013371432;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FR0013371432;14-11-2025;;FR0013371432;NL;ESF5G;SBF Top 50 ESG EW GR;XAMS;;1369.20;1357.65;1357.65438352;;;;;FR0013371416;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013371424;14-11-2025;;FR0013371424;NL;ESF5N;SBF Top 50 ESG EW NR;XAMS;;1283.17;1272.36;1272.35577983;;;;;FR0013371416;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013371416;14-11-2025;;FR0013371416;NL;ESF5P;SBF Top 50 ESG EW;XAMS;1587328.93169561;1072.83;1063.78;1063.78085923;1688570134.843;50;EUR;1;;FR0013371432;FR0013371424;;;;ECB;EU Price;Indices;;;;;0;
FR0013355971;14-11-2025;;FR0013355971;FR;FRA20;Euronext France 20 EW Decrement 5.5%;XPAR;;1829.60;1813.22;1813.21775421;;;;;FR0013355955;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.055;1;365;0;
FR0013355963;14-11-2025;;FR0013355963;FR;FR20G;Euronext France 20 EW GR;XPAR;;5349.73;5302.64;5302.64483143;;;;;FR0013355948;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013355955;14-11-2025;;FR0013355955;FR;FR20N;Euronext France 20 EW NR;XPAR;;4629.78;4589.03;4589.03021058;;;;;FR0013355948;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013355948;14-11-2025;;FR0013355948;FR;FR20P;Euronext France 20 EW;XPAR;1016476.47839673;3074.27;3047.2;3047.20444113;3097411639.27;20;EUR;1;;FR0013355963;FR0013355955;;;;ECB;EU Price;Indices;;;;;0;
FR0013354180;14-11-2025;;FR0013354180;FR;FRN40;EN France Next 40 EW Decrement 5.5%;XPAR;;1953.08;1944.36;1944.35547333;;;;;FR0013354164;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.055;1;365;0;
FR0013354172;14-11-2025;;FR0013354172;FR;FRN4G;EN France Next 40 EW GR;XPAR;;5641.59;5617.24;5617.24140146;;;;;FR0013354156;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013354164;14-11-2025;;FR0013354164;FR;FRN4N;EN France Next 40 EW NR;XPAR;;4942.85;4921.52;4921.5221322;;;;;FR0013354156;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013354156;14-11-2025;;FR0013354156;FR;FRN4P;EN France Next 40 EW;XPAR;963159.423585978;3474.97;3459.97;3459.97065082;3332503337.671;40;EUR;1;;FR0013354172;FR0013354164;;;;ECB;EU Price;Indices;;;;;0;
FR0013349081;14-11-2025;;FR0013349081;FR;FRECH;EN France 20-40 Challengers EW D 5.5%;XPAR;;1361.16;1345.83;1345.8343276;;;;;FR0013349065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.055;1;365;0;
FR0013349073;14-11-2025;;FR0013349073;FR;FRECG;EN France 20-40 Challengers EW GR;XPAR;;3942.06;3898.27;3898.26749505;;;;;FR0013349057;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013349065;14-11-2025;;FR0013349065;FR;FRECN;EN France 20-40 Challengers EW NR;XPAR;;3444.81;3406.54;3406.54026408;;;;;FR0013349057;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013349057;14-11-2025;;FR0013349057;FR;FRECP;EN France 20-40 Challengers EW;XPAR;941709.999540477;2415.18;2388.35;2388.3450521;2249128417.92;20;EUR;1;;FR0013349073;FR0013349065;;;;ECB;EU Price;Indices;;;;;0;
FR0013325032;14-11-2025;;FR0013325032;FR;CAMID;CAC Mid 60 Decrement 5%;XPAR;;7250.12;7212.74;7212.74245406;;;;;QS0011131909;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013317807;14-11-2025;;FR0013317807;FR;CLIF4;EN Fra Energy Transition Lead 40 EW D5%;XPAR;;1618.89;1608.04;1608.03966339;;;;;FR0013317781;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013317799;14-11-2025;;FR0013317799;FR;CLF4G;EN Fra Energy Transition Lead 40 EW GR;XPAR;;4385.09;4356.3;4356.30330175;;;;;FR0013317773;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013317781;14-11-2025;;FR0013317781;FR;CLF4N;EN Fra Energy Transition Lead 40 EW NR;XPAR;;3765.31;3740.59;3740.58980786;;;;;FR0013317773;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013317773;14-11-2025;;FR0013317773;FR;CLF4P;EN Fra Energy Transition Lead 40 EW;XPAR;605256.926314987;2546.53;2529.81;2529.81166323;1531186031.445;40;EUR;1;;FR0013317799;FR0013317781;;;;ECB;EU Price;Indices;;;;;0;
FR0013317765;14-11-2025;;FR0013317765;FR;ESGF4;Euronext France ESG Leaders 40 EW D 5%;XPAR;;1768.40;1754.38;1754.38418164;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013317757;14-11-2025;;FR0013317757;FR;ESF4G;Euronext France ESG Leaders 40 EW GR;XPAR;;4794.12;4756.76;4756.76341584;;;;;FR0013317732;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013317740;14-11-2025;;FR0013317740;FR;ESF4N;Euronext France ESG Leaders 40 EW NR;XPAR;;4113.01;4080.96;4080.96470854;;;;;FR0013317732;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013317732;14-11-2025;;FR0013317732;FR;ESF4P;Euronext France ESG Leaders 40 EW;XPAR;471188.206972193;2782.59;2760.91;2760.90731055;1300906965.275;40;EUR;1;;FR0013317757;FR0013317740;;;;ECB;EU Price;Indices;;;;;0;
FR0013254323;14-11-2025;;FR0013254323;FR;CAGOD;CAC 40 Governance Decrement 5%;XPAR;;883.47;875.35;875.34918854;;;;;FR0013232196;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013252418;14-11-2025;;FR0013252418;FR;C4SD;CAC 40 Synthetic Dividend;XPAR;1;9341.159;9278.317;9278.31717117;9278.31717117;3;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
FR0013252392;14-11-2025;;FR0013252392;FR;C4CD;CAC 40 Cumulative Dividend;XPAR;;1697.91;1697.91;1697.90863971;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
FR0013236254;14-11-2025;;FR0013236254;FR;C4EWD;CAC 40 EW Decrement 5%;XPAR;;1807.09;1788.85;1788.8492227;;;;;QS0011211198;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013232204;14-11-2025;;FR0013232204;FR;CAGOG;CAC 40 Governance GR;XPAR;;2854.71;2828.85;2828.84928539;;;;;FR0013232188;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013232196;14-11-2025;;FR0013232196;FR;CAGON;CAC 40 Governance NR;XPAR;;2388.26;2366.62;2366.62305464;;;;;FR0013232188;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013232188;14-11-2025;;FR0013232188;FR;CAGOV;CAC 40 Governance;XPAR;99136.6173203162;1528.35;1514.51;1514.50859903;150143259.41;40;EUR;1;;FR0013232204;FR0013232196;;;;ECB;EU Price;Indices;;;;;0;
FR0013134855;14-11-2025;;FR0013134855;FR;CLEJP;CAC Large 60 EW NR JPY;XPAR;1;760346.55;753860.24;753860.24419;753860.24419;1;JPY;1;;;;;;;ECB;EU Price;Indices;;;;;0;
FR0013134848;14-11-2025;;FR0013134848;FR;CLEWJ;CAC Large 60 EW NR JPY Hedged;XPAR;1;1517.17;1505.04;1505.03590635;1505.03590635;1;JPY;1;;;;;;;ECB;EU Price;Indices;;;;;0;
FR0013017969;14-11-2025;;FR0013017969;FR;SBF8D;SBF Top 80 EW Decrement 50 Points;XPAR;;1004.24;997.17;997.16613314;;;;;FR0013017951;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FR0013017951;14-11-2025;;FR0013017951;FR;SBF8G;SBF Top 80 EW GR;XPAR;;1737.95;1725.94;1725.94432813;;;;;FR0013017936;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013017944;14-11-2025;;FR0013017944;FR;SBF8N;SBF Top 80 EW NR;XPAR;;1599.64;1588.59;1588.58789156;;;;;FR0013017936;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013017936;14-11-2025;;FR0013017936;FR;SBF80;SBF Top 80 EW;XPAR;1023259662.76932;1275.37;1266.56;1266.55767794;1296017382409.152;80;EUR;1;;FR0013017951;FR0013017944;;;;ECB;EU Price;Indices;;;;;0;
FR0012663334;14-11-2025;;FR0012663334;FR;CLEWE;CAC LARGE 60 EW ER;XPAR;;1821.93;1807.27;1807.2683616;;;;;FR0012663300;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0012663318;14-11-2025;;FR0012663318;FR;CLEWG;CAC Large 60 Equal Weight GR;XPAR;;4811.72;4773.66;4773.65930427;;;;;FR0012663292;;;0;;;ECB;TR1;Indices;;;;;0;
FR0012663300;14-11-2025;;FR0012663300;FR;CLEWN;CAC Large 60 Equal Weight NR;XPAR;;4236.91;4203.4;4203.39734904;;;;;FR0012663292;;;;0;;ECB;TR1;Indices;;;;;0;
FR0012663292;14-11-2025;;FR0012663292;FR;CLEW;CAC Large 60 Equal Weight;XPAR;23465878.0617361;2923.84;2900.72;2900.71668757;68067864082.045;60;EUR;1;;FR0012663318;FR0012663300;;;;ECB;EU Price;Indices;;;;;0;
FR0012246049;14-11-2025;;FR0012246049;FR;EPMEG;Euronext PEA-PME 150 Index GR;XPAR;;2060.09;2051.14;2051.13974048;;;;;FR0012246023;;;0;;;ECB;TR1;Indices;;;;;0;
