#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NLIX00001825;23-10-2025;;NLIX00001825;NL;EJPN;Euronext Japan NR;XAMS;;3755.07;3717.65;3717.6480758;;;;;NLIX00001817;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00001817;23-10-2025;;NLIX00001817;NL;EJPP;Euronext Japan;XAMS;1658041385.65543;2807.62;2779.64;2779.63770124;4608754345784.5435941;342;EUR;1;;NLIX00001833;NLIX00001825;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001775;23-10-2025;;NLIX00001775;NL;DPAG;Euronext Developed Pacific GR;XAMS;;3372.63;3383.14;3383.13679698;;;;;NLIX00001759;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00001767;23-10-2025;;NLIX00001767;NL;DPAN;Euronext Developed Pacific NR;XAMS;;2799.67;2808.4;2808.39537914;;;;;NLIX00001759;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00001759;23-10-2025;;NLIX00001759;NL;DPAP;Euronext Developed Pacific;XAMS;785944744.572895;1724.74;1730.11;1730.11358444;1359773679202.5705295;97;EUR;1;;NLIX00001775;NLIX00001767;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001742;23-10-2025;;NLIX00001742;NL;DASG;Euronext Developed Asia GR;XAMS;;3915.47;3883.43;3883.42830351;;;;;NLIX00001726;;;.0474608175051;;HK0011000095;ECB;TR1;Indices;;;;;0;
NLIX00001734;23-10-2025;;NLIX00001734;NL;DASN;Euronext Developed Asia NR;XAMS;;3718.40;3687.97;3687.96782501;;;;;NLIX00001726;;;;.0474608175051;HK0011000095;ECB;TR1;Indices;;;;;0;
NLIX00001726;23-10-2025;;NLIX00001726;NL;DASP;Euronext Developed Asia;XAMS;2004023373.181;2700.28;2678.13;2678.13051807;5367036154650.2890004;402;EUR;1;;NLIX00001742;NLIX00001734;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001718;23-10-2025;;NLIX00001718;NL;DAPG;Euronext Developed Asia Pacific GR;XAMS;;3804.54;3782.21;3782.20696148;;;;;NLIX00001692;;;.03423147374153;;HK0011000095;ECB;TR1;Indices;;;;;0;
NLIX00001700;23-10-2025;;NLIX00001700;NL;DAPN;Euronext Developed Asia Pacific NR;XAMS;;3496.80;3476.28;3476.27953539;;;;;NLIX00001692;;;;.03423147374153;HK0011000095;ECB;TR1;Indices;;;;;0;
NLIX00001692;23-10-2025;;NLIX00001692;NL;DAPPR;Euronext Developed Asia Pacific;XAMS;2778512789.38912;2441.49;2427.13;2427.12679169;6743802832166.207048;505;EUR;1;;NLIX00001718;NLIX00001700;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001650;23-10-2025;;NLIX00001650;NL;DEZG;Euronext Developed Eurozone GR;XAMS;;3795.80;3816.19;3816.19033618;;;;;NLIX00001635;;;.04803393475415;;FI0009014575;ECB;TR1;Indices;;;;;0;
NLIX00001643;23-10-2025;;NLIX00001643;NL;DEZN;Euronext Developed Eurozone NR;XAMS;;3356.39;3374.4;3374.39888619;;;;;NLIX00001635;;;;.0312220575902;FI0009014575;ECB;TR1;Indices;;;;;0;
NLIX00001635;23-10-2025;;NLIX00001635;NL;DEZP;Euronext Developed Eurozone;XAMS;2787176259.55975;2230.31;2242.24;2242.24248995;6249525036166.96086;179;EUR;1;;NLIX00001650;NLIX00001643;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001627;23-10-2025;;NLIX00001627;NL;DEUG;Euronext Developed Europe GR;XAMS;;3918.98;3934.49;3934.49480019;;;;;NLIX00001601;;;.1253662079947;;FI0009014575 GB0002634946;ECB;TR1;Indices;;;;;0;
NLIX00001619;23-10-2025;;NLIX00001619;NL;DEUN;Euronext Developed Europe NR;XAMS;;3561.76;3575.85;3575.85247623;;;;;NLIX00001601;;;;.11559512468417;FI0009014575 GB0002634946;ECB;TR1;Indices;;;;;0;
NLIX00001601;23-10-2025;;NLIX00001601;NL;DEUP;Euronext Developed Europe;XAMS;4795544508.30685;2332.45;2341.56;2341.56224802;11229065979355.644918;437;EUR;1;;NLIX00001627;NLIX00001619;;;;ECB;EU Price;Indices;;;;;0;
NLIX00000272;23-10-2025;;NLIX00000272;NL;TECLG;Euronext Tech Leaders GR;XAMS;;3051.93;3046.02;3046.02000671;;;;;NLIX00000256;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00000264;23-10-2025;;NLIX00000264;NL;TECLN;Euronext Tech Leaders NR;XAMS;;2969.72;2963.97;2963.96593314;;;;;NLIX00000256;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00000256;23-10-2025;;NLIX00000256;NL;TECLP;Euronext Tech Leaders;XAMS;255513742.717747;2715.22;2709.97;2709.96576365;692433494907.25138913;108;EUR;1;;NLIX00000272;NLIX00000264;;;;ECB;EU Price;Indices;;;;;0;
NLESG0000030;23-10-2025;;NLESG0000030;NL;AESGG;AEX ESG GR;XAMS;;2146.98;2161.35;2161.34975324;;;;;NLESG0000014;;;0;;;ECB;TR1;Indices;;;;;0;
NLESG0000022;23-10-2025;;NLESG0000022;NL;AESGN;AEX ESG NR;XAMS;;2006.03;2019.46;2019.46017012;;;;;NLESG0000014;;;;0;;ECB;TR1;Indices;;;;;0;
NLESG0000014;23-10-2025;;NLESG0000014;NL;AESGP;AEX ESG;XAMS;330841744.994347;1400.36;1409.74;1409.73747686;466400006827.18299829;25;EUR;1;;NLESG0000030;NLESG0000022;;;;ECB;EU Price;Indices;;;;;0;
IE0001477250;23-10-2025;;IE0001477250;IE;ISEQ;ISEQ All Share;XDUB;8107630.3283181;11661.52;11603.88;11603.87580458;94079935399.258;22;EUR;1;;IE0000506851;;;;;ECB;EU Price;Indices;;;;;0;
IE0000516009;23-10-2025;;IE0000516009;IE;ISEFI;ISEQ Financial;XDUB;53107784.4583236;579.24;571.47;571.46534134;30349258173.03;4;EUR;1;;IE0000511505;;;;;ECB;EU Price;Indices;;;;;0;
IE0000511505;23-10-2025;;IE0000511505;IE;ISEFG;ISEQ Financial GR;XDUB;;1735.79;1712.5;1712.50261771;;;;;IE0000516009;;;0;;;ECB;TR1;Indices;;;;;0;
IE0000506851;23-10-2025;;IE0000506851;IE;ISEQG;ISEQ All Share GR;XDUB;;29098.55;28954.72;28954.71813053;;;;;IE0001477250;;;0;;;ECB;TR1;Indices;;;;;0;
IE0000506745;23-10-2025;;IE0000506745;IE;ISESG;ISEQ Small GR;XDUB;;2282.48;2282.48;2282.48093861;;;;;IE0000506299;;;0;;;ECB;TR1;Indices;;;;;0;
IE0000506299;23-10-2025;;IE0000506299;IE;ISESM;ISEQ Small;XDUB;2874.65865799409;1479.32;1479.32;1479.32088012;4252542.576;1;EUR;1;;IE0000506745;;;;;ECB;EU Price;Indices;;;;;0;
IE00B2QF5075;23-10-2025;;IE00B2QF5075;IE;ISECG;ISEQ 20 Capped GR;XDUB;;3906.53;3899.81;3899.8140557;;;;;IE00B2QF4Z54;;;0;;;ECB;TR1;Indices;;;;;0;
IE00B2QF4Z54;23-10-2025;;IE00B2QF4Z54;IE;ISECA;ISEQ 20 Capped;XDUB;6397438.28551195;2505.24;2500.93;2500.93267081;15999562417.74132798;20;EUR;1;;IE00B2QF5075;;;;;ECB;EU Price;Indices;;;;;0;
IE00B0500488;23-10-2025;;IE00B0500488;IE;ISE2G;ISEQ 20 GR;XDUB;;3030.09;3020.84;3020.84200668;;;;;IE00B0500264;;;0;;;ECB;TR1;Indices;;;;;0;
IE00B0500264;23-10-2025;;IE00B0500264;IE;ISE20;ISEQ 20;XDUB;40903774.1256318;1945.28;1939.34;1939.34381359;79326481303.04266549;20;EUR;1;;IE00B0500488;;;;;ECB;EU Price;Indices;;;;;0;
IE00B05INISE;23-10-2025;;IE00B050026I;IE;IIRUT;ISEQ 20 REUT INTERN;XDUB;40903774.1256318;1945.28;1939.34;1939.34381359;79326481303.04266549;20;EUR;1;;IE00B050048I;;;;;ECB;EU Price;Indices;;;;;0;
IE00BM7VR750;23-10-2025;;IE00BM7VR750;IE;ISREG;ISEQ Real Estate GR;XDUB;;66.63;66.49;66.48882811;;;;;IE00BM7VR644;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BM7VR644;23-10-2025;;IE00BM7VR644;IE;ISRE;ISEQ Real Estate;XDUB;9569265.85672812;51.45;51.34;51.3426111;491311095.403;1;EUR;1;;IE00BM7VR750;;;;;ECB;EU Price;Indices;;;;;0;
IE00BMT9LL95;23-10-2025;;IE00BMT9LL95;IE;ISUTG;ISEQ Utilities GR;XDUB;;824.09;821.75;821.75315336;;;;;IE00BMT9LK88;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BMT9LK88;23-10-2025;;IE00BMT9LK88;IE;ISUT;ISEQ Utilities;XDUB;1297035.285485;605.15;603.43;603.43347639;782674511.327;1;EUR;1;;IE00BMT9LL95;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TX979;23-10-2025;;IE00BL6TX979;IE;ISEHC;ISEQ Health Care;XDUB;17937.2109980288;2001.83;2001.83;2001.82706241;35907194.4;1;EUR;1;;IE00BL6TXB96;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TX862;23-10-2025;;IE00BL6TX862;IE;ISCSG;ISEQ Consumer Staples GR;XDUB;;790.31;818.27;818.27291653;;;;;IE00BL6TX755;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BL6TX755;23-10-2025;;IE00BL6TX755;IE;ISECS;ISEQ Consumer Staples;XDUB;24783870.0825417;728.10;753.87;753.86717009;18683746002.9;5;EUR;1;;IE00BL6TX862;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TX649;23-10-2025;;IE00BL6TX649;IE;ISCGG;ISEQ Consumer Discretionary GR;XDUB;;2257.47;2217.85;2217.84996664;;;;;IE00BL6TX532;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BL6TX532;23-10-2025;;IE00BL6TX532;IE;ISCG;ISEQ Consumer Discretionary;XDUB;14199253.5963973;2152.38;2114.61;2114.60545393;30025819096.69;4;EUR;1;;IE00BL6TX649;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TX425;23-10-2025;;IE00BL6TX425;IE;ISEBG;ISEQ Basic Materials GR;XDUB;;1490.49;1509.92;1509.92367011;;;;;IE00BL6TX318;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BL6TX318;23-10-2025;;IE00BL6TX318;IE;ISEBM;ISEQ Basic Materials;XDUB;271834.966549834;1006.94;1020.07;1020.07007691;277290715.236;2;EUR;1;;IE00BL6TX425;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TXD11;23-10-2025;;IE00BL6TXD11;IE;ISING;ISEQ Industrials GR;XDUB;;1507.68;1490.26;1490.25809713;;;;;IE00BL6TXC04;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BL6TXC04;23-10-2025;;IE00BL6TXC04;IE;ISEIN;ISEQ Industrials;XDUB;10172816.4545248;1336.01;1320.57;1320.57121745;13433928610.272;4;EUR;1;;IE00BL6TXD11;;;;;ECB;EU Price;Indices;;;;;0;
IE00BL6TXB96;23-10-2025;;IE00BL6TXB96;IE;ISHCG;ISEQ Health Care GR;XDUB;;2008.93;2008.93;2008.92728002;;;;;IE00BL6TX979;;;0;;;ECB;TR1;Indices;;;;;0;
IE00BINISEGR;23-10-2025;;IE00B050048I;IE;IIRUG;ISEQ 20 GROSS REUT INTERN;XDUB;;3030.09;3020.84;3020.84200668;;;;;IE00B050026I;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005WN0;23-10-2025;;FR0014005WN0;FR;MESGP;MIB ESG;XPAR;101654205.614528;1845.34;1847.9;1847.90039894;187846847108.55539238;38;EUR;1;;FR0014005WM2;FR0014005WL4;;;;ECB;EU Price;Indices;;;;;0;
FR0014005WM2;23-10-2025;;FR0014005WM2;FR;MESGG;MIB ESG GR;XPAR;;3233.83;3238.32;3238.3198512;;;;;FR0014005WN0;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005WL4;23-10-2025;;FR0014005WL4;FR;MESGN;MIB ESG NR;XPAR;;2823.95;2827.87;2827.87026022;;;;;FR0014005WN0;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014005IN9;23-10-2025;;FR0014005IN9;FR;EZCLN;EN EZ Screened Climate Ambition 35 EW NR;XPAR;;3420.30;3428.39;3428.39229413;;;;;FR0014005IK5;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014005IL3;23-10-2025;;FR0014005IL3;FR;EZCLG;EN EZ Screened Climate Ambition 35 EW GR;XPAR;;3892.79;3902;3901.99984657;;;;;FR0014005IK5;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005IK5;23-10-2025;;FR0014005IK5;FR;EZCLA;EN EZ Screened Climate Ambition 35 EW;XPAR;996414.577974235;2294.85;2300.28;2300.27551466;2292028056.161;35;EUR;1;;FR0014005IL3;FR0014005IN9;;;;ECB;EU Price;Indices;;;;;0;
FR0014005D93;23-10-2025;;FR0014005D93;FR;FRSOG;Euronext France Social GR;XPAR;;3782.90;3781.24;3781.24470321;;;;;FR0014005D77;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005D85;23-10-2025;;FR0014005D85;FR;FRSON;Euronext France Social NR;XPAR;;3316.91;3315.46;3315.45546366;;;;;FR0014005D77;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014005D77;23-10-2025;;FR0014005D77;FR;FRSOP;Euronext France Social;XPAR;438574882.914121;2323.37;2322.35;2322.35281272;1018525612923.1701950;50;EUR;1;;FR0014005D93;FR0014005D85;;;;ECB;EU Price;Indices;;;;;0;
FR0014005D69;23-10-2025;;FR0014005D69;FR;FRSOC;Euronext France Social Decrement 3.75%;XPAR;;2090.40;2089.27;2089.27168847;;;;;FR0014005D93;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.0375;1;365;0;
FR0014004XR2;23-10-2025;;FR0014004XR2;FR;CLAMP;Euronext EZ Scr Clim Amb 40 EW;XPAR;1012177.62296183;2956.11;2961.56;2961.5571513;2997621877.671;40;EUR;1;;FR0014004XP6;FR0014004XO9;;;;ECB;EU Price;Indices;;;;;0;
FR0014004XQ4;23-10-2025;;FR0014004XQ4;FR;CLAMB;Euronext EZ Scr Clim Amb 40 EW Decr 50;XPAR;;1323.04;1325.34;1325.34272343;;;;;FR0014004XP6;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FR0014004XP6;23-10-2025;;FR0014004XP6;FR;CLAMG;Euronext EZ Scr Clim Amb 40 EW GR;XPAR;;4932.78;4941.88;4941.87531203;;;;;FR0014004XR2;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004XO9;23-10-2025;;FR0014004XO9;FR;CLAMN;Euronext EZ Scr Clim Amb 40 EW NR;XPAR;;4352.64;4360.67;4360.67089949;;;;;FR0014004XR2;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004HJ2;23-10-2025;;FR0014004HJ2;FR;ESGCG;EN EZ ESG Leaders Select 40 GR;XPAR;;5518.38;5551.75;5551.75293275;;;;;FR0014004HI4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004HI4;23-10-2025;;FR0014004HI4;FR;ESGCP;EN EZ ESG Leaders Select 40;XPAR;967546627.104519;3092.90;3111.6;3111.60089154;3010618947504.4768;40;EUR;1;;FR0014004HJ2;FR0014004HG8;;;;ECB;EU Price;Indices;;;;;0;
FR0014004HH6;23-10-2025;;FR0014004HH6;FR;ESGEC;EN EZ ESG Leaders Select 40 D5%;XPAR;;2066.28;2078.49;2078.49005733;;;;;FR0014004HG8;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014004HG8;23-10-2025;;FR0014004HG8;FR;ESGCN;EN EZ ESG Leaders Select 40 NR;XPAR;;4790.13;4819.1;4819.09572941;;;;;FR0014004HI4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004FP3;23-10-2025;;FR0014004FP3;FR;EZSFP;Euronext Eurozone Social Focus;XPAR;967475.478226139;2026.99;2024.32;2024.32189811;1958481796.462;50;EUR;1;;FR0014004FN8;FR0014004FO6;;;;ECB;EU Price;Indices;;;;;0;
FR0014004FO6;23-10-2025;;FR0014004FO6;FR;EZSFN;Euronext Eurozone Social Focus NR;XPAR;;2983.29;2979.36;2979.36405502;;;;;FR0014004FP3;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004FN8;23-10-2025;;FR0014004FN8;FR;EZSFG;Euronext Eurozone Social Focus GR;XPAR;;3376.85;3372.4;3372.39941451;;;;;FR0014004FP3;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004FM0;23-10-2025;;FR0014004FM0;FR;EZSFD;Euronext Eurozone Social Focus Decrement 5%;XPAR;;1352.58;1350.61;1350.61230214;;;;;FR0014004FO6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003950;23-10-2025;;FR0014003950;FR;FPABG;Euronext France PAB 50 GR;XPAR;;3750.00;3750.16;3750.15726381;;;;;FR0014003927;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003943;23-10-2025;;FR0014003943;FR;FPABN;Euronext France PAB 50 NR;XPAR;;3311.12;3311.25;3311.25204437;;;;;FR0014003927;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003935;23-10-2025;;FR0014003935;FR;FPAB5;Euronext France PAB 50 Decrement 5%;XPAR;;1501.40;1501.26;1501.25711736;;;;;FR0014003943;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003927;23-10-2025;;FR0014003927;FR;FPABP;Euronext France PAB 50;XPAR;977315.282514166;2369.37;2369.47;2369.46695344;2315716265.01;50;EUR;1;;FR0014003950;FR0014003943;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PX8;23-10-2025;;FR0014003PX8;FR;GOVEZ;EN EZ Diversity & Governance 40 EW D5%;XPAR;;1638.04;1645.52;1645.51864652;;;;;FR0014003PT6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003PV2;23-10-2025;;FR0014003PV2;FR;CPAB5;Euronext Core Europe PAB 50 Decrement 5%;XPAR;;1890.61;1894.8;1894.80070787;;;;;FR0014003PP4;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003PU4;23-10-2025;;FR0014003PU4;FR;CPABP;Euronext Core Europe PAB 50;XPAR;985990.503228561;2961.57;2968.53;2968.53018679;2926942572.72;50;EUR;1;;FR0014003PN9;FR0014003PP4;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PT6;23-10-2025;;FR0014003PT6;FR;GOVEN;EN EZ Diversity & Governance 40 EW NR;XPAR;;3612.31;3629.28;3629.28385426;;;;;FR0014003PO7;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PS8;23-10-2025;;FR0014003PS8;FR;GOVEG;EN EZ Diversity & Governance 40 EW GR;XPAR;;4142.66;4162.13;4162.1280208;;;;;FR0014003PO7;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PR0;23-10-2025;;FR0014003PR0;FR;EPABP;Euronext Eurozone PAB 50;XPAR;984013.974804178;2630.29;2640.22;2640.21607909;2598009518.329;50;EUR;1;;FR0014003PL3;FR0014003PM1;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PP4;23-10-2025;;FR0014003PP4;FR;CPABN;Euronext Core Europe PAB 50 NR;XPAR;;4169.09;4178.9;4178.8979634;;;;;FR0014003PU4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PO7;23-10-2025;;FR0014003PO7;FR;GOVEP;EN EZ Diversity & Governance 40 EW;XPAR;1003089.75172805;2356.62;2367.69;2367.6911299;2375006707.66;40;EUR;1;;FR0014003PS8;FR0014003PT6;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PN9;23-10-2025;;FR0014003PN9;FR;CPABG;Euronext Core Europe PAB 50 GR;XPAR;;4662.32;4673.28;4673.28291736;;;;;FR0014003PU4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PM1;23-10-2025;;FR0014003PM1;FR;EPABN;Euronext Eurozone PAB 50 NR;XPAR;;3759.51;3773.7;3773.697728;;;;;FR0014003PR0;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PL3;23-10-2025;;FR0014003PL3;FR;EPABG;Euronext Eurozone PAB 50 GR;XPAR;;4220.14;4236.07;4236.06592105;;;;;FR0014003PR0;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PK5;23-10-2025;;FR0014003PK5;FR;EPAB5;Euronext Eurozone PAB 50 Decrement 5%;XPAR;;1704.83;1711.03;1711.03459478;;;;;FR0014003PM1;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014002G93;23-10-2025;;FR0014002G93;FR;CED5;CAC 40 ESG Decrement 5%;XPAR;;1692.89;1693.23;1693.23490591;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014002G85;23-10-2025;;FR0014002G85;FR;CED45;CAC 40 ESG Decrement 4.5%;XPAR;;1832.23;1832.63;1832.62878838;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
FR0014002G77;23-10-2025;;FR0014002G77;FR;CED4;CAC 40 ESG Decrement 4%;XPAR;;1983.04;1983.49;1983.49409739;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0014002G69;23-10-2025;;FR0014002G69;FR;CED3;CAC 40 ESG Decrement 3%;XPAR;;2322.89;2323.49;2323.4914328;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.03;1;365;0;
FR0014002G51;23-10-2025;;FR0014002G51;FR;CED35;CAC 40 ESG Decrement 3.5%;XPAR;;2146.25;2146.77;2146.77453951;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0014002B56;23-10-2025;;FR0014002B56;FR;CESGN;CAC 40 ESG NR;XPAR;;3733.39;3734.65;3734.65380223;;;;;FR0014002B31;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014002B49;23-10-2025;;FR0014002B49;FR;CESGG;CAC 40 ESG GR;XPAR;;4283.80;4285.26;4285.25741505;;;;;FR0014002B31;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014002B31;23-10-2025;;FR0014002B31;FR;CESGP;CAC 40 ESG;XPAR;310836744.057376;2629.55;2630.44;2630.4391314;817637135044.36436406;38;EUR;1;;FR0014002B49;FR0014002B56;;;;ECB;EU Price;Indices;;;;;0;
FR0013522570;23-10-2025;;FR0013522570;FR;LC1EG;Euronext Low Carbon 100 Eurozone PAB GR;XPAR;;3086.71;3109.46;3109.46466584;;;;;FR0013522554;;;.3945492218308;;FI0009014575;ECB;TR1;Indices;;;;;0;
FR0013522562;23-10-2025;;FR0013522562;FR;LC1EZ;Euronext Low Carbon 100 Eurozone PAB NR;XPAR;;2660.66;2680.05;2680.05387008;;;;;FR0013522554;;;;.25645699419002;FI0009014575;ECB;TR1;Indices;;;;;0;
FR0013522554;23-10-2025;;FR0013522554;FR;LC1EP;Euronext Low Carbon 100 Eurozone PAB;XPAR;764693.359677654;1641.27;1652.97;1652.97336984;1264017759.6377;101;EUR;1;;FR0013522570;FR0013522562;;;;ECB;EU Price;Indices;;;;;0;
FR0013517802;23-10-2025;;FR0013517802;FR;CLEW4;CAC Large 60 Equal Weight Decrement 4%;XPAR;;2179.72;2175.47;2175.46723981;;;;;FR0012663300;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013506789;23-10-2025;;FR0013506789;FR;FRREN;CAC Real Estate NR;XPAR;;848.74;841.55;841.55442747;;;;;FR0013506771;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013506771;23-10-2025;;FR0013506771;FR;FRRE;CAC Real Estate;XPAR;86568097.8773362;668.65;662.99;662.98668478;57393496219.678;40;EUR;1;;;FR0013506789;;;;ECB;EU Price;Indices;;;;;0;
FR0013498763;23-10-2025;;FR0013498763;FR;ESG8E;Euronext Eurozone ESG Large 80 D 4.5%;XPAR;;1679.84;1692.15;1692.147998;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
FR0013498755;23-10-2025;;FR0013498755;FR;ESGD4;Euronext Eurozone ESG Large 80 D 4%;XPAR;;1800.05;1813.26;1813.26325432;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013493608;23-10-2025;;FR0013493608;FR;ECO4D;EN Climate Objective 50 Euro EW D4%;XPAR;;1909.17;1911.15;1911.15021451;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013479821;23-10-2025;;FR0013479821;FR;GRF50;Euronext Green Planet France D5%;XPAR;;1072.45;1067.52;1067.51634883;;;;;FR0013479789;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013479797;23-10-2025;;FR0013479797;FR;GRF5G;Euronext Green Planet France GR;XPAR;;3440.88;3425.53;3425.53166369;;;;;FR0013479763;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013479789;23-10-2025;;FR0013479789;FR;GRF5N;Euronext Green Planet France NR;XPAR;;2890.47;2877.57;2877.57450623;;;;;FR0013479763;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013479763;23-10-2025;;FR0013479763;FR;GRF5P;Euronext Green Planet France;XPAR;972634.929378604;1849.10;1840.85;1840.84982548;1790474840.005;35;EUR;1;;FR0013479797;FR0013479789;;;;ECB;EU Price;Indices;;;;;0;
FR0013478708;23-10-2025;;FR0013478708;FR;ESG4E;Euronext Eurozone ESG Leaders 40 EW D4%;XPAR;;2399.62;2408.3;2408.29763247;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013477056;23-10-2025;;FR0013477056;FR;ESGZD;EN EZ ESG Leaders Select 40 EW D3.5%;XPAR;;2630.72;2640.79;2640.7913868;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013477049;23-10-2025;;FR0013477049;FR;ESGEZ;EN EZ ESG Leaders Select 40 EW D5%;XPAR;;2044.07;2051.81;2051.81100253;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013477031;23-10-2025;;FR0013477031;FR;ESGEG;EN EZ ESG Leaders Select 40 EW GR;XPAR;;5464.08;5485.53;5485.5305636;;;;;FR0013477007;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013477023;23-10-2025;;FR0013477023;FR;ESGEN;EN EZ ESG Leaders Select 40 EW NR;XPAR;;4739.42;4758.03;4758.02653777;;;;;FR0013477007;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013477007;23-10-2025;;FR0013477007;FR;ESGEP;EN EZ ESG Leaders Select 40 EW;XPAR;1022148.768001;3093.47;3105.61;3105.60935254;3174394773.588;40;EUR;1;;FR0013477031;FR0013477023;;;;ECB;EU Price;Indices;;;;;0;
FR0013476983;23-10-2025;;FR0013476983;FR;ESGFR;EN France ESG Leaders Select 30 EW D5%;XPAR;;2201.27;2188.88;2188.882444;;;;;FR0013476967;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
