#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
IE00BL6TX979;01-10-2025;;IE00BL6TX979;IE;ISEHC;ISEQ Health Care;XDUB;17937.210998028800000;1977.710000;1977.710000;1977.7086640700000000;35474577.6000000000000;1;EUR;1;;IE00BL6TXB96;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TX862;01-10-2025;;IE00BL6TX862;IE;ISCSG;ISEQ Consumer Staples GR;XDUB;;760.200000;745.670000;745.6666586900000000;;;;;IE00BL6TX755;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BL6TX755;01-10-2025;;IE00BL6TX755;IE;ISECS;ISEQ Consumer Staples;XDUB;24825611.758318700000000;703.120000;689.680000;689.6786026100000000;17121693226.4700000000000;5;EUR;1;;IE00BL6TX862;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TX649;01-10-2025;;IE00BL6TX649;IE;ISCGG;ISEQ Consumer Discretionary GR;XDUB;;2190.350000;2187.950000;2187.9518079100000000;;;;;IE00BL6TX532;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BL6TX532;01-10-2025;;IE00BL6TX532;IE;ISCG;ISEQ Consumer Discretionary;XDUB;14241710.158387200000000;2088.380000;2086.100000;2086.0991029700000000;29709618786.1480000000000;4;EUR;1;;IE00BL6TX649;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TX425;01-10-2025;;IE00BL6TX425;IE;ISEBG;ISEQ Basic Materials GR;XDUB;;1701.930000;1701.930000;1701.9292359900000000;;;;;IE00BL6TX318;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BL6TX318;01-10-2025;;IE00BL6TX318;IE;ISEBM;ISEQ Basic Materials;XDUB;271834.966549834000000;1149.780000;1149.780000;1149.7846686100000000;312551676.9310000000000;2;EUR;1;;IE00BL6TX425;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TXD11;01-10-2025;;IE00BL6TXD11;IE;ISING;ISEQ Industrials GR;XDUB;;1531.620000;1531.680000;1531.6826577500000000;;;;;IE00BL6TXC04;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BL6TXC04;01-10-2025;;IE00BL6TXC04;IE;ISEIN;ISEQ Industrials;XDUB;10174164.799136500000000;1357.230000;1357.280000;1357.2790082300000000;13809180308.1100000000000;4;EUR;1;;IE00BL6TXD11;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TXB96;01-10-2025;;IE00BL6TXB96;IE;ISHCG;ISEQ Health Care GR;XDUB;;1984.720000;1984.720000;1984.7233368900000000;;;;;IE00BL6TX979;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BINISEGR;01-10-2025;;IE00B050048I;IE;IIRUG;ISEQ 20 GROSS REUT INTERN;XDUB;;3021.030000;3035.760000;3035.7587357700000000;;;;;IE00B050026I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014005WN0;01-10-2025;;FR0014005WN0;FR;MESGP;MIB ESG;XPAR;101654205.614528000000000;1861.630000;1875.760000;1875.7617689800000000;190679072547.7810000000000;38;EUR;1;;FR0014005WM2;FR0014005WL4;;;;ECB;EU Price;Indices;;;;;0
FR0014005WM2;01-10-2025;;FR0014005WM2;FR;MESGG;MIB ESG GR;XPAR;;3262.380000;3287.150000;3287.1450085100000000;;;;;FR0014005WN0;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014005WL4;01-10-2025;;FR0014005WL4;FR;MESGN;MIB ESG NR;XPAR;;2848.880000;2870.510000;2870.5069411600000000;;;;;FR0014005WN0;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014005IN9;01-10-2025;;FR0014005IN9;FR;EZCLN;EN EZ Screened Climate Ambition 35 EW NR;XPAR;;3416.930000;3450.020000;3450.0244536000000000;;;;;FR0014005IK5;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014005IL3;01-10-2025;;FR0014005IL3;FR;EZCLG;EN EZ Screened Climate Ambition 35 EW GR;XPAR;;3888.420000;3926.080000;3926.0816459400000000;;;;;FR0014005IK5;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014005IK5;01-10-2025;;FR0014005IK5;FR;EZCLA;EN EZ Screened Climate Ambition 35 EW;XPAR;996414.577974235000000;2293.530000;2315.740000;2315.7426642000000000;2307439749.4480000000000;35;EUR;1;;FR0014005IL3;FR0014005IN9;;;;ECB;EU Price;Indices;;;;;0
FR0014005D93;01-10-2025;;FR0014005D93;FR;FRSOG;Euronext France Social GR;XPAR;;3677.410000;3711.800000;3711.8049417800000000;;;;;FR0014005D77;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014005D85;01-10-2025;;FR0014005D85;FR;FRSON;Euronext France Social NR;XPAR;;3225.090000;3255.260000;3255.2553347400000000;;;;;FR0014005D77;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014005D77;01-10-2025;;FR0014005D77;FR;FRSOP;Euronext France Social;XPAR;503848514.340441000000000;2260.490000;2281.630000;2281.6268253400000000;1149594286225.5500000000000;50;EUR;1;;FR0014005D93;FR0014005D85;;;;ECB;EU Price;Indices;;;;;0
FR0014005D69;01-10-2025;;FR0014005D69;FR;FRSOC;Euronext France Social Decrement 3.75%;XPAR;;2036.710000;2055.540000;2055.5448848200000000;;;;;FR0014005D93;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.0375;1;365;0
FR0014004XR2;01-10-2025;;FR0014004XR2;FR;CLAMP;Euronext EZ Scr Clim Amb 40 EW;XPAR;1012177.622961830000000;2933.310000;2954.120000;2954.1182495600000000;2990092387.7850000000000;40;EUR;1;;FR0014004XP6;FR0014004XO9;;;;ECB;EU Price;Indices;;;;;0
FR0014004XQ4;01-10-2025;;FR0014004XQ4;FR;CLAMB;Euronext EZ Scr Clim Amb 40 EW Decr 50;XPAR;;1315.200000;1324.390000;1324.3914336700000000;;;;;FR0014004XP6;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
FR0014004XP6;01-10-2025;;FR0014004XP6;FR;CLAMG;Euronext EZ Scr Clim Amb 40 EW GR;XPAR;;4892.390000;4927.100000;4927.1021829900000000;;;;;FR0014004XR2;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014004XO9;01-10-2025;;FR0014004XO9;FR;CLAMN;Euronext EZ Scr Clim Amb 40 EW NR;XPAR;;4317.520000;4348.160000;4348.1556851500000000;;;;;FR0014004XR2;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014004HJ2;01-10-2025;;FR0014004HJ2;FR;ESGCG;EN EZ ESG Leaders Select 40 GR;XPAR;;5364.180000;5422.070000;5422.0681966900000000;;;;;FR0014004HI4;;;1.823451984441010000;;FR0000120271;ECB;TR1;Indices;;;;;0
FR0014004HI4;01-10-2025;;FR0014004HI4;FR;ESGCP;EN EZ ESG Leaders Select 40;XPAR;952366047.246021000000000;3009.090000;3039.730000;3039.7342144600000000;2894939658506.7800000000000;40;EUR;1;;FR0014004HJ2;FR0014004HG8;;;;ECB;EU Price;Indices;;;;;0
FR0014004HH6;01-10-2025;;FR0014004HH6;FR;ESGEC;EN EZ ESG Leaders Select 40 D5%;XPAR;;2015.000000;2036.170000;2036.1665824400000000;;;;;FR0014004HG8;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014004HG8;01-10-2025;;FR0014004HG8;FR;ESGCN;EN EZ ESG Leaders Select 40 NR;XPAR;;4657.250000;4706.800000;4706.8031715100000000;;;;;FR0014004HI4;;;;1.36758898833076000;FR0000120271;ECB;TR1;Indices;;;;;0
FR0014004FP3;01-10-2025;;FR0014004FP3;FR;EZSFP;Euronext Eurozone Social Focus;XPAR;967475.478226139000000;1935.190000;1966.370000;1966.3675117900000000;1902412348.8420000000000;50;EUR;1;;FR0014004FN8;FR0014004FO6;;;;ECB;EU Price;Indices;;;;;0
FR0014004FO6;01-10-2025;;FR0014004FO6;FR;EZSFN;Euronext Eurozone Social Focus NR;XPAR;;2847.730000;2893.610000;2893.6094592100000000;;;;;FR0014004FP3;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014004FN8;01-10-2025;;FR0014004FN8;FR;EZSFG;Euronext Eurozone Social Focus GR;XPAR;;3223.130000;3275.050000;3275.0528932900000000;;;;;FR0014004FP3;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014004FM0;01-10-2025;;FR0014004FM0;FR;EZSFD;Euronext Eurozone Social Focus Decrement 5%;XPAR;;1295.000000;1315.690000;1315.6870484000000000;;;;;FR0014004FO6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014003950;01-10-2025;;FR0014003950;FR;FPABG;Euronext France PAB 50 GR;XPAR;;3586.710000;3626.600000;3626.5997947200000000;;;;;FR0014003927;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014003943;01-10-2025;;FR0014003943;FR;FPABN;Euronext France PAB 50 NR;XPAR;;3167.130000;3202.350000;3202.3524353700000000;;;;;FR0014003927;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014003935;01-10-2025;;FR0014003935;FR;FPAB5;Euronext France PAB 50 Decrement 5%;XPAR;;1440.440000;1456.260000;1456.2644854600000000;;;;;FR0014003943;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014003927;01-10-2025;;FR0014003927;FR;FPABP;Euronext France PAB 50;XPAR;977315.282514166000000;2266.760000;2291.960000;2291.9638190300000000;2239971267.3050000000000;50;EUR;1;;FR0014003950;FR0014003943;;;;ECB;EU Price;Indices;;;;;0
FR0014003PX8;01-10-2025;;FR0014003PX8;FR;GOVEZ;EN EZ Diversity & Governance 40 EW D5%;XPAR;;1624.320000;1636.040000;1636.0363729400000000;;;;;FR0014003PT6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014003PV2;01-10-2025;;FR0014003PV2;FR;CPAB5;Euronext Core Europe PAB 50 Decrement 5%;XPAR;;1815.020000;1833.370000;1833.3748878800000000;;;;;FR0014003PP4;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014003PU4;01-10-2025;;FR0014003PU4;FR;CPABP;Euronext Core Europe PAB 50;XPAR;985990.503228561000000;2834.890000;2863.950000;2863.9548322400000000;2823832266.2600000000000;50;EUR;1;;FR0014003PN9;FR0014003PP4;;;;ECB;EU Price;Indices;;;;;0
FR0014003PT6;01-10-2025;;FR0014003PT6;FR;GOVEN;EN EZ Diversity & Governance 40 EW NR;XPAR;;3571.280000;3597.530000;3597.5266872900000000;;;;;FR0014003PO7;;;;0.69736132663595000;FR0000120271;ECB;TR1;Indices;;;;;0
FR0014003PS8;01-10-2025;;FR0014003PS8;FR;GOVEG;EN EZ Diversity & Governance 40 EW GR;XPAR;;4094.980000;4125.480000;4125.4823002300000000;;;;;FR0014003PO7;;;0.929815102181270000;;FR0000120271;ECB;TR1;Indices;;;;;0
FR0014003PR0;01-10-2025;;FR0014003PR0;FR;EPABP;Euronext Eurozone PAB 50;XPAR;984013.974804178000000;2541.300000;2565.130000;2565.1255836800000000;2524119421.4710000000000;50;EUR;1;;FR0014003PL3;FR0014003PM1;;;;ECB;EU Price;Indices;;;;;0
FR0014003PP4;01-10-2025;;FR0014003PP4;FR;CPABN;Euronext Core Europe PAB 50 NR;XPAR;;3990.390000;4031.300000;4031.2962654400000000;;;;;FR0014003PU4;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014003PO7;01-10-2025;;FR0014003PO7;FR;GOVEP;EN EZ Diversity & Governance 40 EW;XPAR;1003089.751728050000000;2330.930000;2347.360000;2347.3590504300000000;2354611807.1170000000000;40;EUR;1;;FR0014003PS8;FR0014003PT6;;;;ECB;EU Price;Indices;;;;;0
FR0014003PN9;01-10-2025;;FR0014003PN9;FR;CPABG;Euronext Core Europe PAB 50 GR;XPAR;;4462.320000;4508.070000;4508.0747492600000000;;;;;FR0014003PU4;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014003PM1;01-10-2025;;FR0014003PM1;FR;EPABN;Euronext Eurozone PAB 50 NR;XPAR;;3632.320000;3666.370000;3666.3698338500000000;;;;;FR0014003PR0;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014003PL3;01-10-2025;;FR0014003PL3;FR;EPABG;Euronext Eurozone PAB 50 GR;XPAR;;4077.370000;4115.590000;4115.5877938400000000;;;;;FR0014003PR0;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014003PK5;01-10-2025;;FR0014003PK5;FR;EPAB5;Euronext Eurozone PAB 50 Decrement 5%;XPAR;;1652.110000;1667.370000;1667.3745839200000000;;;;;FR0014003PM1;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014002G93;01-10-2025;;FR0014002G93;FR;CED5;CAC 40 ESG Decrement 5%;XPAR;;1628.620000;1644.640000;1644.6386474800000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014002G85;01-10-2025;;FR0014002G85;FR;CED45;CAC 40 ESG Decrement 4.5%;XPAR;;1762.140000;1779.500000;1779.4957882600000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
FR0014002G77;01-10-2025;;FR0014002G77;FR;CED4;CAC 40 ESG Decrement 4%;XPAR;;1906.600000;1925.410000;1925.4070461100000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0014002G69;01-10-2025;;FR0014002G69;FR;CED3;CAC 40 ESG Decrement 3%;XPAR;;2232.010000;2254.090000;2254.0892022600000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.03;1;365;0
FR0014002G51;01-10-2025;;FR0014002G51;FR;CED35;CAC 40 ESG Decrement 3.5%;XPAR;;2062.900000;2083.280000;2083.2781941800000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0014002B56;01-10-2025;;FR0014002B56;FR;CESGN;CAC 40 ESG NR;XPAR;;3580.850000;3616.560000;3616.5592722300000000;;;;;FR0014002B31;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014002B49;01-10-2025;;FR0014002B49;FR;CESGG;CAC 40 ESG GR;XPAR;;4108.280000;4149.250000;4149.2506516900000000;;;;;FR0014002B31;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014002B31;01-10-2025;;FR0014002B31;FR;CESGP;CAC 40 ESG;XPAR;310836744.057376000000000;2523.030000;2548.190000;2548.1850324100000000;792069538729.4880000000000;38;EUR;1;;FR0014002B49;FR0014002B56;;;;ECB;EU Price;Indices;;;;;0
FR0013522570;01-10-2025;;FR0013522570;FR;LC1EG;Euronext Low Carbon 100 Eurozone PAB GR;XPAR;;3017.930000;3039.610000;3039.6141415300000000;;;;;FR0013522554;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013522562;01-10-2025;;FR0013522562;FR;LC1EZ;Euronext Low Carbon 100 Eurozone PAB NR;XPAR;;2601.540000;2620.230000;2620.2316529700000000;;;;;FR0013522554;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013522554;01-10-2025;;FR0013522554;FR;LC1EP;Euronext Low Carbon 100 Eurozone PAB;XPAR;764693.359677654000000;1605.080000;1616.610000;1616.6093206500000000;1236210412.6950000000000;101;EUR;1;;FR0013522570;FR0013522562;;;;ECB;EU Price;Indices;;;;;0
FR0013517802;01-10-2025;;FR0013517802;FR;CLEW4;CAC Large 60 Equal Weight Decrement 4%;XPAR;;2112.790000;2128.840000;2128.8423942600000000;;;;;FR0012663300;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013506789;01-10-2025;;FR0013506789;FR;FRREN;CAC Real Estate NR;XPAR;;839.160000;837.450000;837.4486319800000000;;;;;FR0013506771;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013506771;01-10-2025;;FR0013506771;FR;FRRE;CAC Real Estate;XPAR;86505520.352368600000000;661.100000;659.750000;659.7520897900000000;57072197831.1020000000000;40;EUR;1;;;FR0013506789;;;;ECB;EU Price;Indices;;;;;0
FR0013498763;01-10-2025;;FR0013498763;FR;ESG8E;Euronext Eurozone ESG Large 80 D 4.5%;XPAR;;1654.770000;1670.990000;1670.9927758000000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
FR0013498755;01-10-2025;;FR0013498755;FR;ESGD4;Euronext Eurozone ESG Large 80 D 4%;XPAR;;1772.650000;1790.060000;1790.0550508100000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013493608;01-10-2025;;FR0013493608;FR;ECO4D;EN Climate Objective 50 Euro EW D4%;XPAR;;1872.380000;1893.020000;1893.0165107000000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013479821;01-10-2025;;FR0013479821;FR;GRF50;Euronext Green Planet France D5%;XPAR;;1041.030000;1048.930000;1048.9340780200000000;;;;;FR0013479789;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013479797;01-10-2025;;FR0013479797;FR;GRF5G;Euronext Green Planet France GR;XPAR;;3329.710000;3355.780000;3355.7786841800000000;;;;;FR0013479763;;;0.752148702357810000;;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013479789;01-10-2025;;FR0013479789;FR;GRF5N;Euronext Green Planet France NR;XPAR;;2797.370000;2818.980000;2818.9793988900000000;;;;;FR0013479763;;;;0.56411152676836000;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013479763;01-10-2025;;FR0013479763;FR;GRF5P;Euronext Green Planet France;XPAR;972634.929378604000000;1790.100000;1803.370000;1803.3652033100000000;1754015987.1650000000000;35;EUR;1;;FR0013479797;FR0013479789;;;;ECB;EU Price;Indices;;;;;0
FR0013478708;01-10-2025;;FR0013478708;FR;ESG4E;Euronext Eurozone ESG Leaders 40 EW D4%;XPAR;;2387.750000;2408.210000;2408.2081490500000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013477056;01-10-2025;;FR0013477056;FR;ESGZD;EN EZ ESG Leaders Select 40 EW D3.5%;XPAR;;2583.320000;2603.590000;2603.5890347200000000;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013477049;01-10-2025;;FR0013477049;FR;ESGEZ;EN EZ ESG Leaders Select 40 EW D5%;XPAR;;2009.050000;2024.730000;2024.7327098700000000;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013477031;01-10-2025;;FR0013477031;FR;ESGEG;EN EZ ESG Leaders Select 40 EW GR;XPAR;;5353.880000;5396.390000;5396.3919837100000000;;;;;FR0013477007;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013477023;01-10-2025;;FR0013477023;FR;ESGEN;EN EZ ESG Leaders Select 40 EW NR;XPAR;;4644.250000;4681.130000;4681.1292487100000000;;;;;FR0013477007;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013477007;01-10-2025;;FR0013477007;FR;ESGEP;EN EZ ESG Leaders Select 40 EW;XPAR;1022148.768001000000000;3032.450000;3056.530000;3056.5280906100000000;3124226422.1820000000000;40;EUR;1;;FR0013477031;FR0013477023;;;;ECB;EU Price;Indices;;;;;0
FR0013476983;01-10-2025;;FR0013476983;FR;ESGFR;EN France ESG Leaders Select 30 EW D5%;XPAR;;2112.710000;2129.450000;2129.4490810200000000;;;;;FR0013476967;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013476975;01-10-2025;;FR0013476975;FR;ESGFG;EN France ESG Leaders Select 30 EW GR;XPAR;;5644.400000;5690.650000;5690.6483627000000000;;;;;FR0013476959;;;1.810037228465920000;;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013476967;01-10-2025;;FR0013476967;FR;ESGFN;EN France ESG Leaders Select 30 EW NR;XPAR;;4884.080000;4923.440000;4923.4411797500000000;;;;;FR0013476959;;;;1.35752792134944000;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013476959;01-10-2025;;FR0013476959;FR;ESGFP;EN France ESG Leaders Select 30 EW;XPAR;1035934.272793500000000;3358.130000;3383.840000;3383.8422447900000000;3505438155.1000000000000;30;EUR;1;;FR0013476975;FR0013476967;;;;ECB;EU Price;Indices;;;;;0
FR0013468907;01-10-2025;;FR0013468907;FR;ESGD5;Euronext Eurozone ESG Large 80 D 5%;XPAR;;1544.720000;1559.850000;1559.8469359000000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013468881;01-10-2025;;FR0013468881;FR;ESG8D;Euronext Eurozone ESG Large 80 D 3.5%;XPAR;;1898.920000;1917.600000;1917.5973884000000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013468873;01-10-2025;;FR0013468873;FR;ESGGR;Euronext Eurozone ESG Large 80 GR;XPAR;;3431.710000;3465.790000;3465.7895816100000000;;;;;FR0013468832;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013468865;01-10-2025;;FR0013468865;FR;ESGNR;Euronext Eurozone ESG Large 80 NR;XPAR;;3073.840000;3104.370000;3104.3671957500000000;;;;;FR0013468832;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013468832;01-10-2025;;FR0013468832;FR;ENESG;Euronext Eurozone ESG Large 80;XPAR;836237008.032392000000000;2181.630000;2203.300000;2203.2958785900000000;1842477553326.3000000000000;80;EUR;1;;FR0013468873;FR0013468865;;;;ECB;EU Price;Indices;;;;;0
FR0013460060;01-10-2025;;FR0013460060;FR;GREG5;Planet E Decrement 5% GR;XPAR;;1592.790000;1610.240000;1610.2440356900000000;;;;;FR0013457876;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013457892;01-10-2025;;FR0013457892;FR;GRE50;Euronext Green Planet E Decrement 5%;XPAR;;1341.870000;1356.470000;1356.4684554400000000;;;;;FR0013457868;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013457876;01-10-2025;;FR0013457876;FR;GRE5G;Euronext Green Planet E GR;XPAR;;4279.170000;4326.640000;4326.6417834400000000;;;;;FR0013457850;;;0.656185226489100000;;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013457868;01-10-2025;;FR0013457868;FR;GRE5N;Euronext Green Planet E NR;XPAR;;3605.180000;3644.900000;3644.8983725200000000;;;;;FR0013457850;;;;0.49213891986683000;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013457850;01-10-2025;;FR0013457850;FR;GRE5P;Euronext Green Planet E;XPAR;1008547.317562920000000;2142.360000;2165.470000;2165.4723541600000000;2183981334.0460000000000;50;EUR;1;;FR0013457876;FR0013457868;;;;ECB;EU Price;Indices;;;;;0
FR0013448164;01-10-2025;;FR0013448164;FR;FRESG;EN CDP Environment ESG France EW D5%;XPAR;;925.080000;928.600000;928.5987665600000000;;;;;FR0013448149;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013448156;01-10-2025;;FR0013448156;FR;FESGG;EN CDP Environment ESG France EW GR;XPAR;;2957.850000;2969.500000;2969.4996578300000000;;;;;FR0013448131;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013448149;01-10-2025;;FR0013448149;FR;FESGN;EN CDP Environment ESG France EW NR;XPAR;;2485.790000;2495.590000;2495.5864501500000000;;;;;FR0013448131;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013448131;01-10-2025;;FR0013448131;FR;FESGP;EN CDP Environment ESG France EW;XPAR;980161.101655415000000;1589.590000;1595.850000;1595.8496537000000000;1564189754.6460000000000;40;EUR;1;;FR0013448156;FR0013448149;;;;ECB;EU Price;Indices;;;;;0
FR0013431731;01-10-2025;;FR0013431731;FR;ESGFL;Euronext France ESG Leaders 40 EW D3.5%;XPAR;;2258.630000;2275.800000;2275.8006027500000000;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013425386;01-10-2025;;FR0013425386;FR;FRTGR;Euronext Tech Croissance GR;XPAR;;2065.130000;2102.990000;2102.9903791200000000;;;;;FR0013425352;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013425360;01-10-2025;;FR0013425360;FR;FRTEK;Euronext Tech Croissance NR;XPAR;;1906.090000;1941.040000;1941.0353210400000000;;;;;FR0013425352;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013425352;01-10-2025;;FR0013425352;FR;FRTPR;Euronext Tech Croissance;XPAR;21511675.368800100000000;1532.860000;1560.970000;1560.9669349600000000;33579013966.2697000000000;122;EUR;1;;FR0013425386;FR0013425360;;;;ECB;EU Price;Indices;;;;;0
FR0013422326;01-10-2025;;FR0013422326;FR;CLIFL;EN FR NRG Transition Leaders 40 EW D3.5%;XPAR;;2046.450000;2056.050000;2056.0474373000000000;;;;;FR0013317781;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013376282;01-10-2025;;FR0013376282;FR;C6RI;CAC Large 60 RI SW Decrement 5%;XPAR;;966.050000;973.330000;973.3343215800000000;;;;;FR0013376266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013376274;01-10-2025;;FR0013376274;FR;C6RIG;CAC Large 60 RI SW GR;XPAR;;2731.590000;2752.660000;2752.6633829300000000;;;;;FR0013376258;;;0.212986692718290000;;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013376266;01-10-2025;;FR0013376266;FR;C6RIN;CAC Large 60 RI SW NR;XPAR;;2348.440000;2366.480000;2366.4753092200000000;;;;;FR0013376258;;;;0.15974001953872000;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013376258;01-10-2025;;FR0013376258;FR;C6RIP;CAC Large 60 RI SW;XPAR;965772.074183369000000;1585.120000;1597.140000;1597.1403572900000000;1542473555.6250000000000;60;EUR;1;;FR0013376274;FR0013376266;;;;ECB;EU Price;Indices;;;;;0
FR0013376241;01-10-2025;;FR0013376241;FR;F4RI;EN FR 40 Responsible Investment D5%;XPAR;;879.540000;886.840000;886.8441681200000000;;;;;FR0013376225;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013376233;01-10-2025;;FR0013376233;FR;F4RIG;EN FR 40 Responsible Investment GR;XPAR;;2497.040000;2518.210000;2518.2126084200000000;;;;;FR0013376209;;;0.231486602391910000;;FR0000120271;ECB;TR1;Indices;;;;;0
FR0013376225;01-10-2025;;FR0013376225;FR;F4RIN;EN FR 40 Responsible Investment NR;XPAR;;2138.210000;2156.250000;2156.2497209200000000;;;;;FR0013376209;;;;0.17361495179393000;FR0000120271;ECB;TR1;Indices;;;;;0
